time,open,high,low,close,Volume
2022-03-03T17:30:00-03:00,147.451,147.512,146.9825,147.128,67960
2022-03-03T17:45:00-03:00,147.17,147.931,147.065,147.931,203660
2022-03-04T11:30:00-03:00,147.375,147.7305,146.058,146.058,81900
2022-03-04T11:45:00-03:00,146.2475,146.2475,145.044,146.0,72820
2022-03-04T12:00:00-03:00,145.775,145.7915,143.9,144.068,76600
2022-03-04T12:15:00-03:00,143.918,144.8125,143.8965,144.4545,73420
2022-03-04T12:30:00-03:00,144.4715,145.0,144.303,144.514,34880
2022-03-04T12:45:00-03:00,144.3725,144.45,144.1145,144.322,20000
2022-03-04T13:00:00-03:00,144.507,144.507,144.232,144.232,25360
2022-03-04T13:15:00-03:00,144.649,144.7715,144.3575,144.5655,50000
2022-03-04T13:30:00-03:00,144.595,144.661,144.218,144.6215,50000
2022-03-04T13:45:00-03:00,144.7955,145.0495,144.552,144.552,33620
2022-03-04T14:00:00-03:00,144.6935,145.0,144.6935,145.0,13520
2022-03-04T14:15:00-03:00,145.288,145.562,144.954,145.2995,52600
2022-03-04T14:30:00-03:00,145.253,145.39,144.9735,145.077,22000
2022-03-04T14:45:00-03:00,145.2245,145.737,145.1935,145.5785,24000
2022-03-04T15:00:00-03:00,145.55,146.2855,145.55,146.1005,85680
2022-03-04T15:15:00-03:00,146.057,146.1905,145.828,145.941,26000
2022-03-04T15:30:00-03:00,145.817,146.1565,145.515,145.526,43400
2022-03-04T15:45:00-03:00,145.469,145.4965,145.271,145.271,24000
2022-03-04T16:00:00-03:00,145.1515,145.1515,144.735,144.775,29480
2022-03-04T16:15:00-03:00,144.8145,145.3205,144.8145,145.1345,18400
2022-03-04T16:30:00-03:00,145.0585,145.433,145.011,145.015,34000
2022-03-04T16:45:00-03:00,145.1205,145.1205,144.8865,144.924,10000
2022-03-04T17:00:00-03:00,144.6965,145.1555,144.6965,145.072,30000
2022-03-04T17:15:00-03:00,145.346,145.4765,144.965,145.2015,26200
2022-03-04T17:30:00-03:00,145.1745,145.4005,144.9885,145.2665,63100
2022-03-04T17:45:00-03:00,145.1465,145.713,144.812,145.6475,87200
2022-03-07T11:30:00-03:00,145.44,146.0005,144.6575,144.6575,87860
2022-03-07T11:45:00-03:00,144.341,144.341,142.961,143.0015,78020
2022-03-07T12:00:00-03:00,142.8875,142.8875,141.421,141.421,87600
2022-03-07T12:15:00-03:00,141.6085,141.6085,140.339,140.741,107000
2022-03-07T12:30:00-03:00,140.533,140.872,140.028,140.055,86300
2022-03-07T12:45:00-03:00,140.2955,140.65,140.0885,140.44325,55280
2022-03-07T13:00:00-03:00,140.549,141.227,140.4955,140.75,46660
2022-03-07T13:15:00-03:00,141.0195,141.247,140.704,140.804,39000
2022-03-07T13:30:00-03:00,140.7565,140.7565,139.9605,139.9605,28220
2022-03-07T13:45:00-03:00,140.4595,140.72,140.0,140.0,34720
2022-03-07T14:00:00-03:00,140.056,140.5445,139.75,140.22675,37820
2022-03-07T14:15:00-03:00,140.0,140.1595,139.8335,140.086,26980
2022-03-07T14:30:00-03:00,139.95,139.95,139.6425,139.8995,48000
2022-03-07T14:45:00-03:00,139.838,140.186,139.283,139.283,66000
2022-03-07T15:00:00-03:00,139.286,139.7115,139.034,139.19025,34640
2022-03-07T15:15:00-03:00,138.8875,138.9485,138.3535,138.5195,44000
2022-03-07T15:30:00-03:00,138.499,138.85,138.1945,138.723,29500
2022-03-07T15:45:00-03:00,138.6,139.0215,138.4905,138.493,70500
2022-03-07T16:00:00-03:00,138.6395,138.6395,138.155,138.6,24000
2022-03-07T16:15:00-03:00,138.412,138.8615,138.1875,138.25,42500
2022-03-07T16:30:00-03:00,137.9855,138.1435,137.8155,137.8155,43000
2022-03-07T16:45:00-03:00,137.837,138.0125,137.679,137.7935,51260
2022-03-07T17:00:00-03:00,137.772,137.975,137.747,137.7495,23340
2022-03-07T17:15:00-03:00,137.729,138.3055,137.727,138.1325,44100
2022-03-07T17:30:00-03:00,138.05,138.25,137.615,138.233,68040
2022-03-07T17:45:00-03:00,138.1035,138.184,137.4165,137.498,136600
2022-03-08T11:30:00-03:00,136.7505,138.3895,135.198,138.0185,186700
2022-03-08T11:45:00-03:00,138.0085,138.2015,136.7575,136.767,57420
2022-03-08T12:00:00-03:00,135.7,135.813,134.79575,135.257,48000
2022-03-08T12:15:00-03:00,136.0465,136.09,135.104,135.133,30000
2022-03-08T12:30:00-03:00,134.8,134.8,133.8475,134.461,65220
2022-03-08T12:45:00-03:00,134.668,136.75,134.668,136.4005,33000
2022-03-08T13:00:00-03:00,136.553,137.0265,135.932,135.9425,54200
2022-03-08T13:15:00-03:00,136.12,136.2725,136.12,136.2725,4000
2022-03-08T13:30:00-03:00,135.5305,135.5305,134.822,134.86,28000
2022-03-08T13:45:00-03:00,135.144,135.8425,134.9195,135.2175,102960
2022-03-08T14:00:00-03:00,136.25,138.0,136.25,137.917,32760
2022-03-08T14:15:00-03:00,138.2295,139.0635,137.958,138.563,68260
2022-03-08T14:30:00-03:00,138.3345,139.7215,138.299,139.4025,76360
2022-03-08T14:45:00-03:00,139.408,140.063,139.2875,139.7595,80280
2022-03-08T15:00:00-03:00,139.972,140.636,139.972,140.018,70000
2022-03-08T15:15:00-03:00,139.9265,140.09775,139.0355,139.0355,41000
2022-03-08T15:30:00-03:00,138.7075,138.7075,138.147,138.3795,41000
2022-03-08T15:45:00-03:00,138.11,138.11,137.026,137.107,30960
2022-03-08T16:00:00-03:00,137.0285,137.1345,136.2645,136.88,47960
2022-03-08T16:15:00-03:00,136.7625,137.5015,136.4335,137.5015,18000
2022-03-08T16:30:00-03:00,137.403,137.403,136.6635,137.2,16000
2022-03-08T16:45:00-03:00,137.3,137.5745,137.0555,137.062,18860
2022-03-08T17:00:00-03:00,137.5,137.8445,137.1965,137.1965,12440
2022-03-08T17:15:00-03:00,137.0025,137.0025,136.3595,136.378,20980
2022-03-08T17:30:00-03:00,135.8655,136.5835,135.841,136.1455,26340
2022-03-08T17:45:00-03:00,136.1275,136.529,135.8655,136.0135,94320
2022-03-09T11:30:00-03:00,139.31275,140.132,138.0,138.0615,159220
2022-03-09T11:45:00-03:00,137.8995,138.2135,137.1,137.6645,63960
2022-03-09T12:00:00-03:00,137.676,138.305,137.58,138.094,84700
2022-03-09T12:15:00-03:00,138.2555,139.3985,137.458,139.095,75600
2022-03-09T12:30:00-03:00,138.65,139.545,138.4915,139.545,29680
2022-03-09T12:45:00-03:00,139.175,139.5425,139.163,139.4845,20160
2022-03-09T13:00:00-03:00,138.623,138.623,138.2025,138.2025,13940
2022-03-09T13:15:00-03:00,137.7605,138.3555,137.7605,137.9645,27880
2022-03-09T13:30:00-03:00,138.5,138.5,138.413,138.429,6000
2022-03-09T13:45:00-03:00,138.5,138.562,138.4405,138.562,10000
2022-03-09T14:00:00-03:00,138.694,138.694,138.169,138.407,17520
2022-03-09T14:15:00-03:00,138.2,138.212,138.056,138.2045,16000
2022-03-09T14:30:00-03:00,138.0795,139.27,138.0795,139.1,21600
2022-03-09T14:45:00-03:00,139.3095,139.3095,138.7745,138.7745,18000
2022-03-09T15:00:00-03:00,138.188,138.7275,138.188,138.6845,32020
2022-03-09T15:15:00-03:00,138.6945,139.35,138.694,139.253,32000
2022-03-09T15:30:00-03:00,139.16525,139.3215,139.086,139.22175,18000
2022-03-09T15:45:00-03:00,138.795,139.142,138.68225,138.702,14000
2022-03-09T16:00:00-03:00,138.9415,138.9415,138.933,138.933,4000
2022-03-09T16:15:00-03:00,138.852,138.852,138.49225,138.8,20000
2022-03-09T16:30:00-03:00,138.838,139.354,138.794,139.354,13880
2022-03-09T16:45:00-03:00,139.1755,139.6805,139.1755,139.546,12000
2022-03-09T17:00:00-03:00,139.441,140.1495,139.441,139.9555,27460
2022-03-09T17:15:00-03:00,139.749,139.8265,139.586,139.6125,32820
2022-03-09T17:30:00-03:00,139.676,139.676,139.17,139.17,20280
2022-03-09T17:45:00-03:00,139.17775,139.2345,138.5955,139.1965,156820
2022-03-10T11:30:00-03:00,145.7485,147.0045,144.062,146.213,358760
2022-03-10T11:45:00-03:00,146.639,147.147,145.5465,146.5955,135000
2022-03-10T12:00:00-03:00,147.3145,147.396,146.367,147.1855,74660
2022-03-10T12:15:00-03:00,147.098,147.6335,146.478,146.5505,69760
2022-03-10T12:30:00-03:00,146.454,146.6,145.5835,146.1,72820
2022-03-10T12:45:00-03:00,145.85,146.0675,145.6965,145.6975,32860
2022-03-10T13:00:00-03:00,145.5895,146.72,145.50825,146.72,30000
2022-03-10T13:15:00-03:00,146.605,146.8455,146.018,146.018,24000
2022-03-10T13:30:00-03:00,146.102,146.162,145.754,145.773,24000
2022-03-10T13:45:00-03:00,146.0325,146.5,145.8775,146.473,44020
2022-03-10T14:00:00-03:00,146.7665,146.8875,145.825,145.825,30000
2022-03-10T14:15:00-03:00,145.9755,146.6,145.9755,146.514,12000
2022-03-10T14:30:00-03:00,146.5,146.5,145.95,145.997,42200
2022-03-10T14:45:00-03:00,146.042,146.042,145.3,145.3,30000
2022-03-10T15:00:00-03:00,145.5605,145.692,145.3425,145.4975,42140
2022-03-10T15:15:00-03:00,145.6065,146.182,145.6065,146.182,23140
2022-03-10T15:30:00-03:00,146.201,146.457,146.19375,146.355,58100
2022-03-10T15:45:00-03:00,146.5,147.6335,146.5,147.3155,66680
2022-03-10T16:00:00-03:00,147.2515,148.55,147.205,147.421,82000
2022-03-10T16:15:00-03:00,147.255,148.316,147.255,148.2485,61720
2022-03-10T16:30:00-03:00,148.422,148.4375,147.6765,147.6775,56660
2022-03-10T16:45:00-03:00,147.9755,148.627,147.8245,148.0395,70740
2022-03-10T17:00:00-03:00,148.0265,148.1745,147.778,148.1745,65460
2022-03-10T17:15:00-03:00,148.1785,148.278,147.795,147.9025,49080
2022-03-10T17:30:00-03:00,148.142,148.25,147.74,147.771,90660
2022-03-10T17:45:00-03:00,147.7395,148.0785,146.8615,146.8615,161820
2022-03-11T11:30:00-03:00,149.5385,149.5385,147.5,147.875,87740
2022-03-11T11:45:00-03:00,147.85,148.641,147.567,147.6995,80160
2022-03-11T12:00:00-03:00,147.031,147.5,146.9985,147.4475,38520
2022-03-11T12:15:00-03:00,147.1515,147.6,147.1515,147.4855,18000
2022-03-11T12:30:00-03:00,147.4295,147.7155,147.066,147.7155,42000
2022-03-11T12:45:00-03:00,147.6755,148.6,147.6755,148.6,26140
2022-03-11T13:00:00-03:00,148.548,148.548,147.5485,147.665,28000
2022-03-11T13:15:00-03:00,147.621,147.9965,147.595,147.595,16000
2022-03-11T13:30:00-03:00,147.251,147.426,147.1675,147.1895,12000
2022-03-11T13:45:00-03:00,147.5065,147.5065,147.0735,147.47,16000
2022-03-11T14:00:00-03:00,147.426,147.7,147.426,147.6355,56000
2022-03-11T14:15:00-03:00,147.4865,147.621,147.26,147.29,23900
2022-03-11T14:30:00-03:00,147.2235,147.5,147.084,147.3225,22000
2022-03-11T14:45:00-03:00,147.3125,147.448,147.277,147.448,22000
2022-03-11T15:00:00-03:00,147.424,147.749,147.3215,147.5355,27680
2022-03-11T15:15:00-03:00,147.7505,148.1235,147.7505,147.95,35340
2022-03-11T15:30:00-03:00,147.9745,147.9745,147.761,147.761,6000
2022-03-11T15:45:00-03:00,147.886,148.143,147.4495,147.4495,36000
2022-03-11T16:00:00-03:00,147.3755,147.5,147.25,147.5,31740
2022-03-11T16:15:00-03:00,147.517,148.2375,147.4645,148.2375,50000
2022-03-11T16:30:00-03:00,148.445,148.445,147.8925,147.8925,22000
2022-03-11T16:45:00-03:00,147.8125,147.9,147.523,147.7045,42000
2022-03-11T17:00:00-03:00,147.738,147.738,147.247,147.247,53880
2022-03-11T17:15:00-03:00,147.202,147.421,146.766,146.766,36000
2022-03-11T17:30:00-03:00,146.6695,146.745,146.256,146.3245,56000
2022-03-11T17:45:00-03:00,146.258,146.3155,145.369,145.45,132680
2022-03-14T10:30:00-03:00,145.9455,146.9495,145.6905,146.9375,104800
2022-03-14T10:45:00-03:00,146.9695,147.45,145.6415,145.911,94320
2022-03-14T11:00:00-03:00,145.8665,146.55,145.3545,146.4305,34000
2022-03-14T11:15:00-03:00,145.9665,146.2735,145.693,145.693,28000
2022-03-14T11:30:00-03:00,145.478,145.656,145.2715,145.656,38840
2022-03-14T11:45:00-03:00,145.5925,145.877,145.249,145.877,22000
2022-03-14T12:00:00-03:00,146.0005,146.0005,145.065,145.074,28000
2022-03-14T12:15:00-03:00,145.15,145.1705,143.6975,143.925,76960
2022-03-14T12:30:00-03:00,143.8005,144.02,143.015,143.015,51740
2022-03-14T12:45:00-03:00,143.0215,143.0215,142.686,142.8,38520
2022-03-14T13:00:00-03:00,142.5755,142.5755,142.2425,142.3715,34000
2022-03-14T13:15:00-03:00,142.5535,143.05,142.5535,142.87,40200
2022-03-14T13:30:00-03:00,142.907,143.2985,142.5785,142.5965,66600
2022-03-14T13:45:00-03:00,142.4815,142.4815,141.389,141.389,47040
2022-03-14T14:00:00-03:00,141.052,141.678,140.954,141.556,20000
2022-03-14T14:15:00-03:00,141.6845,141.6845,141.332,141.3495,14000
2022-03-14T14:30:00-03:00,141.508,141.654,141.25,141.654,33240
2022-03-14T14:45:00-03:00,141.6425,142.75,141.6425,142.3115,28000
2022-03-14T15:00:00-03:00,142.25,142.51,142.1435,142.475,32000
2022-03-14T15:15:00-03:00,141.85,142.02,141.7585,141.918,24000
2022-03-14T15:30:00-03:00,142.0875,142.4985,141.94325,142.027,16520
2022-03-14T15:45:00-03:00,141.8605,142.305,141.8605,142.2525,24680
2022-03-14T16:00:00-03:00,142.1055,142.2605,141.9985,142.19825,10000
2022-03-14T16:15:00-03:00,142.3805,142.65,142.2455,142.4655,31740
2022-03-14T16:30:00-03:00,142.302,142.302,141.7,142.0845,24000
2022-03-14T16:45:00-03:00,142.1445,142.4,141.8115,141.8205,106100
2022-03-15T10:30:00-03:00,143.1365,143.248,142.4495,142.454,83880
2022-03-15T10:45:00-03:00,142.5435,144.4,142.1565,144.2725,62000
2022-03-15T11:00:00-03:00,144.3975,145.29,144.2715,145.1075,61720
2022-03-15T11:15:00-03:00,144.977,145.7535,144.95,145.7535,46000
2022-03-15T11:30:00-03:00,145.75,146.75,145.745,146.553,49560
2022-03-15T11:45:00-03:00,146.604,146.7,146.335,146.495,24000
2022-03-15T12:00:00-03:00,146.592,147.26,146.5895,147.023,53600
2022-03-15T12:15:00-03:00,146.872,147.0025,146.01325,146.4585,61180
2022-03-15T12:30:00-03:00,146.741,147.505,146.741,147.1115,25720
2022-03-15T12:45:00-03:00,146.8775,146.904,145.8985,146.16475,26500
2022-03-15T13:00:00-03:00,146.039,146.485,145.85,146.3515,30940
2022-03-15T13:15:00-03:00,146.49,146.5165,146.0455,146.5165,16000
2022-03-15T13:30:00-03:00,146.455,146.528,146.002,146.002,19040
2022-03-15T13:45:00-03:00,145.987,146.04,145.951,146.013,12000
2022-03-15T14:00:00-03:00,146.2975,146.35,146.0,146.0,7360
2022-03-15T14:15:00-03:00,145.833,145.9655,145.6,145.9655,25540
2022-03-15T14:30:00-03:00,146.0975,146.0975,146.0975,146.0975,2000
2022-03-15T14:45:00-03:00,145.628,145.981,145.5975,145.981,16000
2022-03-15T15:00:00-03:00,146.146,146.15,145.815,145.8535,27200
2022-03-15T15:15:00-03:00,146.0145,146.0145,145.377,145.6295,24000
2022-03-15T15:30:00-03:00,145.6555,146.1155,145.6555,145.9865,24000
2022-03-15T15:45:00-03:00,146.433,146.67475,146.349,146.349,34360
2022-03-15T16:00:00-03:00,146.445,146.565,146.3425,146.4145,25020
2022-03-15T16:15:00-03:00,146.42775,147.519,146.42775,147.303,37600
2022-03-15T16:30:00-03:00,147.445,147.7865,147.445,147.5795,41460
2022-03-15T16:45:00-03:00,147.4575,147.95,147.1025,147.3925,84000
2022-03-16T10:30:00-03:00,148.7305,148.767,148.0505,148.6,80140
2022-03-16T10:45:00-03:00,148.7015,149.0,148.6,148.9815,69800
2022-03-16T11:00:00-03:00,148.9085,149.46,148.405,149.237,32700
2022-03-16T11:15:00-03:00,149.2455,150.511,149.2455,150.213,60240
2022-03-16T11:30:00-03:00,150.4,150.6905,149.7,149.986,26000
2022-03-16T11:45:00-03:00,149.8635,150.132,149.641,150.132,34000
2022-03-16T12:00:00-03:00,150.1745,150.2215,149.857,149.857,10000
2022-03-16T12:15:00-03:00,150.5555,150.95,150.488,150.7915,30760
2022-03-16T12:30:00-03:00,150.7445,150.7445,150.4025,150.45,57800
2022-03-16T12:45:00-03:00,150.679,151.0975,150.679,150.8045,25000
2022-03-16T13:00:00-03:00,150.85,150.85,150.42,150.42,6000
2022-03-16T13:15:00-03:00,150.474,150.474,149.9,149.9125,20600
2022-03-16T13:30:00-03:00,149.8855,149.918,149.79875,149.918,10620
2022-03-16T13:45:00-03:00,149.4155,149.6265,149.338,149.4955,20000
2022-03-16T14:00:00-03:00,149.3505,149.3505,149.01575,149.0965,24000
2022-03-16T14:15:00-03:00,148.9,149.249,148.9,149.249,4000
2022-03-16T14:30:00-03:00,149.436,150.171,149.436,149.9135,16000
2022-03-16T14:45:00-03:00,150.2015,150.553,150.2015,150.553,8000
2022-03-16T15:00:00-03:00,150.526,150.53175,148.012,148.012,70080
2022-03-16T15:15:00-03:00,147.699,148.4735,147.699,147.9,37000
2022-03-16T15:30:00-03:00,147.657,149.23,147.367,149.15,113240
2022-03-16T15:45:00-03:00,149.524,150.34,149.384,150.0765,32380
2022-03-16T16:00:00-03:00,150.341,150.7495,150.293,150.499,12000
2022-03-16T16:15:00-03:00,150.7955,151.8635,150.789,151.8005,101260
2022-03-16T16:30:00-03:00,151.4915,151.959,151.4915,151.9025,20000
2022-03-16T16:45:00-03:00,151.8255,153.1315,151.819,153.103,195200
2022-03-17T10:30:00-03:00,152.695,153.509,152.2535,153.003,67880
2022-03-17T10:45:00-03:00,153.3875,154.684,153.1515,154.684,72360
2022-03-17T11:00:00-03:00,154.5885,155.2065,154.2845,154.3185,117920
2022-03-17T11:15:00-03:00,154.031,154.475,153.9035,154.4505,22460
2022-03-17T11:30:00-03:00,153.9625,154.174,153.84825,153.9395,39860
2022-03-17T11:45:00-03:00,153.675,153.675,153.1475,153.25,20600
2022-03-17T12:00:00-03:00,153.1085,153.8445,153.1085,153.6635,16000
2022-03-17T12:15:00-03:00,153.742,154.3715,153.742,154.2755,30000
2022-03-17T12:30:00-03:00,154.2925,154.6735,154.252,154.45,44200
2022-03-17T12:45:00-03:00,154.3555,154.747,154.176,154.6465,28000
2022-03-17T13:00:00-03:00,154.5405,154.8,154.5405,154.65,12000
2022-03-17T13:15:00-03:00,154.629,155.193,154.489,155.193,24400
2022-03-17T13:30:00-03:00,155.002,155.2645,155.002,155.2645,32000
2022-03-17T13:45:00-03:00,155.1825,155.4205,155.1745,155.216,28180
2022-03-17T14:00:00-03:00,155.1565,155.257,155.02,155.02,6000
2022-03-17T14:15:00-03:00,154.9345,155.517,154.9,155.517,23000
2022-03-17T14:30:00-03:00,155.8,156.0935,155.475,156.0935,52960
2022-03-17T14:45:00-03:00,156.0905,157.0395,156.0905,156.9765,56120
2022-03-17T15:00:00-03:00,156.7295,156.9485,156.307,156.308,68000
2022-03-17T15:15:00-03:00,156.4325,156.7,156.3035,156.3035,16000
2022-03-17T15:30:00-03:00,156.783,156.8745,156.407,156.628,36000
2022-03-17T15:45:00-03:00,156.6005,157.498,156.464,157.1935,97220
2022-03-17T16:00:00-03:00,157.087,157.2875,156.0935,156.1495,52000
2022-03-17T16:15:00-03:00,156.291,156.653,156.2785,156.5015,23660
2022-03-17T16:30:00-03:00,156.5425,157.175,156.48,157.0705,42000
2022-03-17T16:45:00-03:00,157.11,157.364,156.7155,157.2415,208220
2022-03-18T10:30:00-03:00,156.999,157.403,156.301,156.304,108620
2022-03-18T10:45:00-03:00,156.2725,157.626,156.2725,157.6255,81440
2022-03-18T11:00:00-03:00,157.6,157.957,157.6,157.758,63960
2022-03-18T11:15:00-03:00,157.4275,157.4355,156.859,157.203,90980
2022-03-18T11:30:00-03:00,157.279,157.533,156.444,156.8295,60140
2022-03-18T11:45:00-03:00,156.8135,157.349,156.701,157.349,20000
2022-03-18T12:00:00-03:00,157.5,158.0015,157.5,157.9875,49000
2022-03-18T12:15:00-03:00,157.7925,158.2685,157.7925,158.2685,85980
2022-03-18T12:30:00-03:00,158.25,159.199,158.25,158.725,111880
2022-03-18T12:45:00-03:00,158.7215,158.95,158.7215,158.8575,18000
2022-03-18T13:00:00-03:00,159.0,159.0,158.7975,158.8875,14000
2022-03-18T13:15:00-03:00,158.976,159.086,158.8755,159.086,22180
2022-03-18T13:30:00-03:00,159.0805,159.513,159.0785,159.513,56780
2022-03-18T13:45:00-03:00,159.5885,159.67,159.3885,159.44,74000
2022-03-18T14:00:00-03:00,159.35,159.754,159.2425,159.6835,80520
2022-03-18T14:15:00-03:00,159.6815,159.765,159.465,159.652,49920
2022-03-18T14:30:00-03:00,159.585,159.847,159.474,159.587,64840
2022-03-18T14:45:00-03:00,159.5955,159.704,159.5005,159.671,45360
2022-03-18T15:00:00-03:00,159.57175,159.7495,159.2525,159.4935,40000
2022-03-18T15:15:00-03:00,159.5095,159.692,159.35,159.35,24000
2022-03-18T15:30:00-03:00,159.4245,159.6,159.188,159.476,30000
2022-03-18T15:45:00-03:00,159.4835,159.97,159.4835,159.9195,57020
2022-03-18T16:00:00-03:00,159.9065,160.145,159.888,160.145,108500
2022-03-18T16:15:00-03:00,160.205,160.437,160.151,160.437,125000
2022-03-18T16:30:00-03:00,160.372,160.888,160.3435,160.8015,189820
2022-03-18T16:45:00-03:00,160.799,161.576,160.6755,161.362,380380
2022-03-21T10:30:00-03:00,161.085,161.85,160.7485,161.61,48200
2022-03-21T10:45:00-03:00,161.6,161.6,160.1435,160.2,70880
2022-03-21T11:00:00-03:00,160.37,160.37,159.9,159.9,30000
2022-03-21T11:15:00-03:00,159.9955,160.2325,159.9,160.075,15720
2022-03-21T11:30:00-03:00,160.145,160.5,159.5605,160.5,36720
