time,open,high,low,close,Volume
2022-03-02T14:15:00-03:00,291.81058384,291.93730543,291.44016688,291.71310569,33748
2022-03-02T14:30:00-03:00,291.7813404,291.97629669,291.46941032,291.80083603,35809
2022-03-02T14:45:00-03:00,291.87881854,292.03478358,291.16722806,291.50840158,28493
2022-03-02T15:00:00-03:00,291.54739284,292.83410439,291.40117562,292.83410439,51374
2022-03-02T15:15:00-03:00,292.9023391,292.99981725,292.14200954,292.47343525,31971
2022-03-02T15:30:00-03:00,292.52217432,293.09729539,292.08352266,292.31747021,32135
2022-03-02T15:45:00-03:00,292.33696584,292.41494836,291.5863841,291.99579232,27727
2022-03-02T16:00:00-03:00,292.10301828,292.98032162,291.92755762,292.84385221,29148
2022-03-02T16:15:00-03:00,292.88284347,293.15578228,292.1127661,292.4441918,37354
2022-03-02T16:30:00-03:00,292.45393962,293.06805195,292.08352266,293.04855632,32742
2022-03-02T16:45:00-03:00,292.99981725,293.45796454,292.78536532,293.04855632,41552
2022-03-02T17:00:00-03:00,293.02906069,293.77964243,292.78536532,292.92183473,54174
2022-03-02T17:15:00-03:00,292.9705738,293.09729539,292.46368743,292.79511314,61652
2022-03-02T17:30:00-03:00,292.83410439,293.20452136,292.20049643,292.47343525,63052
2022-03-02T17:45:00-03:00,292.54166995,293.83812932,292.47343525,292.62940028,223148
2022-03-03T11:30:00-03:00,295.26131028,295.26131028,293.33124295,293.72115554,80760
2022-03-03T11:45:00-03:00,293.85762495,294.67644139,292.95107817,293.34099076,61261
2022-03-03T12:00:00-03:00,293.43846891,293.70165991,292.29797458,292.61965247,53354
2022-03-03T12:15:00-03:00,292.3759571,292.41494836,290.04622936,290.81630673,62020
2022-03-03T12:30:00-03:00,290.7968111,291.09899336,289.7440471,289.76354273,41643
2022-03-03T12:45:00-03:00,289.91950777,290.17295095,288.9544741,288.97396973,51556
2022-03-03T13:00:00-03:00,288.94472629,289.6075777,288.83750033,288.91548285,43904
2022-03-03T13:15:00-03:00,288.78876125,290.16320314,288.58405714,289.83177744,64247
2022-03-03T13:30:00-03:00,289.82202962,290.12421188,289.01296099,289.73429929,28968
2022-03-03T13:45:00-03:00,289.64656896,290.15345533,288.89598722,289.71480366,35128
2022-03-03T14:00:00-03:00,289.56858644,290.32891599,289.4808561,290.24118566,24712
2022-03-03T14:15:00-03:00,290.25093347,290.25093347,288.25263144,288.51582244,25492
2022-03-03T14:30:00-03:00,288.59380496,291.82033166,288.32086614,290.30942036,59298
2022-03-03T14:45:00-03:00,290.14370751,290.62135044,289.78303836,290.26068129,26212
2022-03-03T15:00:00-03:00,290.01698592,290.75781984,289.99749029,290.4653854,41551
2022-03-03T15:15:00-03:00,290.43614195,291.00151521,290.35815944,290.67983732,43866
2022-03-03T15:30:00-03:00,290.52387229,290.52387229,289.29564762,289.53934299,50184
2022-03-03T15:45:00-03:00,289.51009955,290.55311573,289.36388233,290.29967255,30730
2022-03-03T16:00:00-03:00,290.31916818,290.82605455,289.72455147,290.58235918,40289
2022-03-03T16:15:00-03:00,290.60185481,290.64084607,290.02673373,290.2704291,27729
2022-03-03T16:30:00-03:00,290.28992473,290.28992473,288.69128311,288.76926562,25639
2022-03-03T16:45:00-03:00,288.85699596,288.85699596,287.80423196,288.46708336,37273
2022-03-03T17:00:00-03:00,288.41834429,288.41834429,287.56053659,287.8334754,47572
2022-03-03T17:15:00-03:00,287.72624944,288.32086614,287.46305844,288.2916227,43562
2022-03-03T17:30:00-03:00,288.26237925,288.28187488,286.88793737,287.11213711,58859
2022-03-03T17:45:00-03:00,287.05365022,288.53531807,286.63449418,288.41834429,148385
2022-03-04T11:30:00-03:00,286.93667644,288.20389237,284.12930578,284.17804485,89873
2022-03-04T11:45:00-03:00,284.22678393,284.9968613,282.3649513,284.81165281,106017
2022-03-04T12:00:00-03:00,284.83114844,285.3965217,282.00428215,282.21873408,88820
2022-03-04T12:15:00-03:00,282.23822971,283.19351556,282.05302123,282.68662919,44747
2022-03-04T12:30:00-03:00,282.50142071,283.97334074,281.95554308,282.67688137,42558
2022-03-04T12:45:00-03:00,282.63789011,282.74511608,282.11150812,282.23822971,27918
2022-03-04T13:00:00-03:00,282.21873408,282.40394256,281.15622227,281.38042201,33477
2022-03-04T13:15:00-03:00,281.32193512,281.69235208,280.32765801,280.74681404,46030
2022-03-04T13:30:00-03:00,280.59084901,281.44865671,279.93287151,281.17571789,45717
2022-03-04T13:45:00-03:00,281.16597008,281.79957804,281.07823975,281.59487393,62433
2022-03-04T14:00:00-03:00,281.63386519,283.99283637,281.36092638,283.8125018,48910
2022-03-04T14:15:00-03:00,283.82712352,284.54846182,283.55418471,284.41199241,50112
2022-03-04T14:30:00-03:00,284.35350552,284.40224459,282.25772534,282.26747315,32748
2022-03-04T14:45:00-03:00,282.23822971,283.93434948,282.17974282,283.46645437,29553
2022-03-04T15:00:00-03:00,283.55905861,285.15282633,283.55905861,284.3437577,28085
2022-03-04T15:15:00-03:00,284.35350552,284.42174022,282.78410734,283.07654178,30947
2022-03-04T15:30:00-03:00,283.07654178,284.52896619,283.07654178,283.16427211,29534
2022-03-04T15:45:00-03:00,283.0862896,283.13502867,281.87756056,281.87756056,21941
2022-03-04T16:00:00-03:00,281.88730837,282.30646441,281.28294386,281.32193512,30025
2022-03-04T16:15:00-03:00,281.39991764,282.92057674,281.23420478,282.09201249,36249
2022-03-04T16:30:00-03:00,282.00428215,282.63789011,281.56563049,281.69235208,31777
2022-03-04T16:45:00-03:00,281.71184771,281.78983023,280.51286649,280.60059682,39103
2022-03-04T17:00:00-03:00,280.63958808,281.86781275,280.54210993,280.9807616,48469
2022-03-04T17:15:00-03:00,281.00025723,282.00428215,280.70782278,281.41941326,38972
2022-03-04T17:30:00-03:00,281.29269167,281.72159552,280.46412741,281.19521352,63696
2022-03-04T17:45:00-03:00,281.15622227,283.14477648,280.54210993,282.44293382,183419
2022-03-07T11:30:00-03:00,281.25370041,282.38444693,279.24565056,279.75741084,95593
2022-03-07T11:45:00-03:00,279.76228475,280.07421482,276.21408016,276.46752335,97394
2022-03-07T12:00:00-03:00,276.37979301,276.57474931,274.61543853,274.61543853,87720
2022-03-07T12:15:00-03:00,274.76165576,274.89812516,273.12402287,273.2117532,78178
2022-03-07T12:30:00-03:00,273.12402287,273.46519639,271.96403291,272.32470206,106284
2022-03-07T12:45:00-03:00,272.33444987,273.56267454,272.18823265,273.13377068,55884
2022-03-07T13:00:00-03:00,273.13377068,275.04434239,273.10452724,274.11829998,60348
2022-03-07T13:15:00-03:00,274.13779561,275.86315883,274.09880435,275.27828994,52962
2022-03-07T13:30:00-03:00,275.29778557,275.73643724,273.97208276,275.73643724,45546
2022-03-07T13:45:00-03:00,275.68769816,277.26684416,275.41475935,275.56097657,41013
2022-03-07T14:00:00-03:00,275.55122876,275.83391538,274.44972568,275.10282927,29794
2022-03-07T14:15:00-03:00,275.06383802,275.68769816,274.34249972,274.75190794,45664
2022-03-07T14:30:00-03:00,274.71291668,275.0540902,273.87460461,273.94283931,41694
2022-03-07T14:45:00-03:00,274.02082183,275.10282927,273.82586554,274.55695165,44760
2022-03-07T15:00:00-03:00,274.5277082,275.67795035,274.46922131,274.87862953,33309
2022-03-07T15:15:00-03:00,274.76165576,275.67795035,274.15729124,275.45375061,41038
2022-03-07T15:30:00-03:00,275.39526372,276.83794031,275.19055961,276.62348838,54197
2022-03-07T15:45:00-03:00,276.57474931,276.94516627,275.95088916,276.05811512,37808
2022-03-07T16:00:00-03:00,276.06786294,276.60399275,275.54148094,276.49676679,39035
2022-03-07T16:15:00-03:00,276.6332362,277.13037475,275.75593287,275.76568068,42635
2022-03-07T16:30:00-03:00,275.77055459,276.00937605,274.94686424,275.13207272,36241
2022-03-07T16:45:00-03:00,275.0540902,275.33677683,274.11829998,274.57644728,53745
2022-03-07T17:00:00-03:00,274.63493416,274.88837735,273.15326631,273.23124883,62729
2022-03-07T17:15:00-03:00,273.25074446,274.68367324,273.06553598,274.41073442,111741
2022-03-07T17:30:00-03:00,274.31325628,274.31325628,273.00704909,273.75763083,110079
2022-03-07T17:45:00-03:00,273.67964831,273.72838739,271.50588561,271.97378072,270960
2022-03-08T11:30:00-03:00,270.79429513,273.20200539,269.72203551,272.21747609,193762
2022-03-08T11:45:00-03:00,272.22722391,272.90957094,268.18188077,268.35734143,133977
2022-03-08T12:00:00-03:00,268.2013764,268.37683706,263.79536411,265.34526666,174288
2022-03-08T12:15:00-03:00,265.41350136,268.10389825,265.39400573,267.07062988,114407
2022-03-08T12:30:00-03:00,267.01214299,267.8114638,265.75467488,266.38828284,82538
2022-03-08T12:45:00-03:00,266.28105688,268.68876714,265.71568362,268.25986329,135794
2022-03-08T13:00:00-03:00,268.23061984,268.64002806,265.41350136,265.66694455,132044
2022-03-08T13:15:00-03:00,265.69618799,265.8326574,264.09754637,264.39972862,175118
2022-03-08T13:30:00-03:00,264.39972862,264.39972862,263.19099959,263.79536411,127085
2022-03-08T13:45:00-03:00,263.84410318,267.02189081,263.75637285,266.05685714,78888
2022-03-08T14:00:00-03:00,266.14458747,272.40268457,266.0958484,272.37344113,143767
2022-03-08T14:15:00-03:00,272.37344113,274.41073442,271.87630258,273.01679691,135284
2022-03-08T14:30:00-03:00,273.04604035,275.35627246,272.33444987,274.91762079,129283
2022-03-08T14:45:00-03:00,274.7908992,276.01912387,274.08905654,275.78517631,94839
2022-03-08T15:00:00-03:00,275.85341101,276.76970561,275.32702901,275.43425498,96342
2022-03-08T15:15:00-03:00,275.62921127,275.85341101,273.34822261,273.77712646,69964
2022-03-08T15:30:00-03:00,273.77712646,273.77712646,272.12974576,273.00704909,54956
2022-03-08T15:45:00-03:00,273.05578817,273.30923135,270.06320902,270.06320902,65224
2022-03-08T16:00:00-03:00,270.1119481,270.9015211,268.75700184,270.48236506,95730
2022-03-08T16:15:00-03:00,270.46286943,272.19798046,269.75127895,271.85680695,55483
2022-03-08T16:30:00-03:00,271.70084191,272.44167583,270.73580824,272.1589892,35053
2022-03-08T16:45:00-03:00,272.12974576,273.36771824,271.43765091,271.91529383,42429
2022-03-08T17:00:00-03:00,271.91529383,273.80636991,271.38891184,272.26621517,50665
2022-03-08T17:15:00-03:00,272.29545861,272.65612776,270.30690439,270.43362599,48169
2022-03-08T17:30:00-03:00,270.43362599,270.73580824,268.87397562,269.16641006,85156
2022-03-08T17:45:00-03:00,269.31262728,271.01362097,268.57179336,268.75700184,165980
2022-03-09T11:30:00-03:00,276.40903646,277.32533105,273.70889176,274.78115139,173797
2022-03-09T11:45:00-03:00,274.84938609,276.6332362,274.50821257,276.52601024,98409
2022-03-09T12:00:00-03:00,276.57474931,277.61776549,275.95088916,276.45777553,66409
2022-03-09T12:15:00-03:00,276.55525368,277.93944338,275.74618505,277.64700894,63150
2022-03-09T12:30:00-03:00,277.81272179,278.98245956,277.5592786,278.15389531,80370
2022-03-09T12:45:00-03:00,278.20263438,279.72329349,277.81272179,279.29438964,57769
2022-03-09T13:00:00-03:00,279.30413745,279.3333809,277.74448709,277.84196523,53439
2022-03-09T13:15:00-03:00,277.8224696,278.83624234,277.44230483,277.4910439,32300
2022-03-09T13:30:00-03:00,277.53978297,278.48532101,277.32533105,278.13439968,47500
2022-03-09T13:45:00-03:00,278.13439968,278.27086908,277.4228092,277.81272179,37314
2022-03-09T14:00:00-03:00,277.84196523,278.58279916,277.76398271,277.88095649,43931
2022-03-09T14:15:00-03:00,277.91994775,279.10918116,277.59826986,278.78750327,40587
2022-03-09T14:30:00-03:00,278.79725108,280.30816238,278.63153823,279.78178038,57328
2022-03-09T14:45:00-03:00,279.78178038,279.93774542,279.17741586,279.56732845,30510
2022-03-09T15:00:00-03:00,279.45035468,279.62581534,278.64128605,279.41136342,34926
2022-03-09T15:15:00-03:00,279.41136342,279.76228475,278.97271175,279.58682408,22902
2022-03-09T15:30:00-03:00,279.51858938,279.70379786,278.89472923,279.07993771,26049
2022-03-09T15:45:00-03:00,279.02145082,279.55758064,278.40733849,279.19691149,35333
2022-03-09T16:00:00-03:00,279.25539838,280.40564053,279.11892897,280.26917112,42670
2022-03-09T16:15:00-03:00,280.28866675,280.47387523,279.70379786,280.37639708,32376
2022-03-09T16:30:00-03:00,280.48362304,281.17571789,280.39589271,280.63958808,43036
2022-03-09T16:45:00-03:00,280.63958808,280.93202252,280.15219734,280.2594233,32879
2022-03-09T17:00:00-03:00,280.23992767,281.84831712,280.20093641,281.46815234,37975
2022-03-09T17:15:00-03:00,281.51689141,281.71184771,280.74681404,281.47790015,50883
2022-03-09T17:30:00-03:00,281.55588267,282.28696878,281.01000504,281.37067419,64699
2022-03-09T17:45:00-03:00,281.37067419,281.58512612,279.90850197,281.14647445,258203
2022-03-10T11:30:00-03:00,275.74618505,277.90045212,275.39526372,276.35054957,139881
2022-03-10T11:45:00-03:00,276.40903646,277.69574801,275.29778557,277.0328966,85762
2022-03-10T12:00:00-03:00,277.02314879,277.02314879,275.50248968,275.9118979,62219
2022-03-10T12:15:00-03:00,275.66820253,277.77373053,275.66820253,276.30181049,46346
2022-03-10T12:30:00-03:00,276.19458453,276.75995779,275.50248968,276.14584546,31940
2022-03-10T12:45:00-03:00,275.96063698,276.71121872,274.76165576,275.06383802,32569
2022-03-10T13:00:00-03:00,275.04434239,275.04434239,274.01107402,274.84938609,22947
2022-03-10T13:15:00-03:00,274.74216013,275.00047722,273.77712646,274.03056965,31510
2022-03-10T13:30:00-03:00,274.02082183,274.38149098,273.51393546,274.30350846,40518
2022-03-10T13:45:00-03:00,274.2645172,275.01509894,273.72838739,274.5277082,28148
2022-03-10T14:00:00-03:00,274.49846476,274.94686424,274.35224753,274.78115139,36164
2022-03-10T14:15:00-03:00,274.78115139,275.82416757,274.5277082,275.65845472,28260
2022-03-10T14:30:00-03:00,275.52198531,275.5804722,274.90787298,275.10282927,24104
2022-03-10T14:45:00-03:00,275.0540902,275.76568068,275.0540902,275.17106398,21310
2022-03-10T15:00:00-03:00,275.15156835,275.99962824,275.15156835,275.82416757,25490
2022-03-10T15:15:00-03:00,275.83391538,276.69172309,275.48299405,276.6332362,39487
2022-03-10T15:30:00-03:00,276.67222746,277.01340098,276.25307142,276.28231487,33596
2022-03-10T15:45:00-03:00,276.35054957,277.86146086,276.35054957,277.4228092,35940
2022-03-10T16:00:00-03:00,277.46180046,279.29438964,277.19860946,278.03692153,45051
2022-03-10T16:15:00-03:00,278.11490405,278.78750327,277.91019994,278.46582538,19542
2022-03-10T16:30:00-03:00,278.44632975,279.01170301,277.93944338,277.93944338,38073
2022-03-10T16:45:00-03:00,278.00767808,279.3333809,277.96868683,278.98245956,35278
2022-03-10T17:00:00-03:00,279.03119864,279.03119864,277.45205264,278.57305134,46561
2022-03-10T17:15:00-03:00,278.57305134,278.93372049,277.78347834,278.22213001,46971
2022-03-10T17:30:00-03:00,278.33910379,278.6120426,277.51053953,277.98330855,39586
2022-03-10T17:45:00-03:00,277.87120868,279.28464182,277.57877423,278.40733849,136910
2022-03-11T11:30:00-03:00,280.88328345,281.19521352,278.90447705,279.83051945,70608
2022-03-11T11:45:00-03:00,279.65505879,281.63386519,279.18716368,279.52833719,61120
2022-03-11T12:00:00-03:00,279.55758064,279.55758064,277.78347834,278.17339094,44600
2022-03-11T12:15:00-03:00,278.22213001,279.08968553,277.7542349,278.60229479,26645
2022-03-11T12:30:00-03:00,278.57305134,280.46412741,278.31960816,279.7330413,41690
2022-03-11T12:45:00-03:00,279.80127601,280.81504875,279.46010249,280.06446701,41288
2022-03-11T13:00:00-03:00,280.03522356,280.05471919,278.70952075,278.70952075,28983
2022-03-11T13:15:00-03:00,278.68027731,279.29438964,278.18313875,278.20263438,27253
2022-03-11T13:30:00-03:00,278.20263438,278.2806169,276.74046216,277.37407012,37560
2022-03-11T13:45:00-03:00,277.40331357,277.74448709,276.88667938,277.2278529,25235
2022-03-11T14:00:00-03:00,277.25709635,277.58852205,276.66247964,277.20835727,30656
2022-03-11T14:15:00-03:00,277.23760072,277.96868683,276.61374057,276.62348838,25450
2022-03-11T14:30:00-03:00,276.56500149,276.74046216,276.1068542,276.72096653,20963
2022-03-11T14:45:00-03:00,276.77945342,277.32533105,276.65273183,277.10113131,20554
2022-03-11T15:00:00-03:00,277.06214005,277.77373053,276.8964272,277.20835727,18175
2022-03-11T15:15:00-03:00,277.2278529,278.76800764,277.2278529,278.43658194,20167
2022-03-11T15:30:00-03:00,278.46582538,278.59254697,277.96868683,278.36834723,17416
2022-03-11T15:45:00-03:00,278.37809505,279.02145082,277.30583542,277.33507886,25922
2022-03-11T16:00:00-03:00,277.28633979,277.6860002,277.01340098,277.38381794,18393
2022-03-11T16:15:00-03:00,277.45205264,278.33910379,277.2278529,278.03692153,21231
2022-03-11T16:30:00-03:00,277.99793027,278.10515623,277.02314879,277.09138349,16650
2022-03-11T16:45:00-03:00,277.0328966,277.14987038,276.08735857,276.65273183,34851
2022-03-11T17:00:00-03:00,276.69172309,276.7014709,275.67795035,275.8436632,29050
2022-03-11T17:15:00-03:00,275.80467194,276.22382798,275.21005524,275.32702901,41775
2022-03-11T17:30:00-03:00,275.19055961,275.28803776,274.35224753,274.71291668,67792
2022-03-11T17:45:00-03:00,274.76165576,274.87862953,272.40268457,272.93881439,274648
2022-03-14T10:30:00-03:00,273.43595294,277.5592786,272.9485622,277.11087912,126630
2022-03-14T10:45:00-03:00,277.10113131,277.1596182,275.34652464,275.88265446,65285
2022-03-14T11:00:00-03:00,275.83391538,278.15389531,274.88837735,277.92969557,53092
2022-03-14T11:15:00-03:00,277.89070431,277.96868683,277.08163568,277.14987038,39109
2022-03-14T11:30:00-03:00,277.1596182,277.45205264,276.18483672,276.72096653,31199
2022-03-14T11:45:00-03:00,276.67222746,277.81272179,276.60399275,277.2278529,31491
2022-03-14T12:00:00-03:00,277.31558323,277.37407012,275.69744598,275.70719379,32157
2022-03-14T12:15:00-03:00,275.74618505,276.16534109,274.71291668,274.87862953,23524
2022-03-14T12:30:00-03:00,274.73241231,275.28803776,274.60569072,275.04434239,27306
2022-03-14T12:45:00-03:00,275.13207272,275.29778557,274.66417761,275.02484676,21335
2022-03-14T13:00:00-03:00,274.86888172,274.87862953,273.00704909,273.41645731,23308
2022-03-14T13:15:00-03:00,273.37746605,273.65040487,273.08503161,273.23124883,31748
2022-03-14T13:30:00-03:00,273.0752838,273.45544857,272.63663213,272.97780565,27457
2022-03-14T13:45:00-03:00,272.97780565,273.00704909,271.73008535,272.03226761,20598
2022-03-14T14:00:00-03:00,272.11025013,272.16873702,271.45714654,271.94453728,27098
2022-03-14T14:15:00-03:00,271.77882443,271.96403291,271.2329468,271.44739872,34233
2022-03-14T14:30:00-03:00,271.61311158,271.67159846,271.05748613,271.43765091,26715
2022-03-14T14:45:00-03:00,271.37916402,272.59764087,271.26219024,271.85680695,29534
2022-03-14T15:00:00-03:00,271.84705913,272.11999795,271.34992058,271.48638998,36939
2022-03-14T15:15:00-03:00,271.50101171,271.50588561,270.57984321,270.79429513,34549
2022-03-14T15:30:00-03:00,270.73580824,271.55462469,270.54085195,271.14521647,21720
2022-03-14T15:45:00-03:00,271.17445991,271.71058972,270.72606043,271.47664217,23226
2022-03-14T16:00:00-03:00,271.41815528,272.20772828,270.95026017,271.26219024,32971
2022-03-14T16:15:00-03:00,271.24269461,271.53512906,270.9015211,270.9015211,35050
2022-03-14T16:30:00-03:00,270.88202547,270.94051236,269.60506173,270.61883447,66423
2022-03-14T16:45:00-03:00,270.68706917,271.05748613,268.89347125,269.44909669,243092
2022-03-15T10:30:00-03:00,273.56267454,274.69342105,272.20772828,272.6171365,94050
2022-03-15T10:45:00-03:00,272.75360591,273.41645731,271.70084191,273.22150102,66852
2022-03-15T11:00:00-03:00,273.25074446,273.95258713,272.38318895,272.91931876,40807
2022-03-15T11:15:00-03:00,272.74385809,273.90384805,272.59764087,273.62603533,28116
2022-03-15T11:30:00-03:00,273.59191798,274.40098661,273.52368328,273.92334368,41975
2022-03-15T11:45:00-03:00,273.94283931,274.86888172,273.87460461,273.90384805,42658
2022-03-15T12:00:00-03:00,273.9330915,274.93711642,273.62116142,274.88837735,34857
2022-03-15T12:15:00-03:00,274.82014265,276.21408016,274.38149098,276.21408016,27662
2022-03-15T12:30:00-03:00,276.35054957,277.62751331,276.23357579,276.74046216,47761
2022-03-15T12:45:00-03:00,276.75020998,277.07188786,275.15156835,275.73643724,35919
2022-03-15T13:00:00-03:00,275.54148094,276.39928864,274.54720383,276.12634983,39007
2022-03-15T13:15:00-03:00,276.13609764,278.00767808,276.00937605,277.8224696,33525
2022-03-15T13:30:00-03:00,277.91019994,278.03692153,277.45205264,277.58852205,35707
2022-03-15T13:45:00-03:00,277.59826986,277.91019994,276.73071435,277.35457449,25023
2022-03-15T14:00:00-03:00,277.38381794,277.65675675,276.37979301,276.40903646,27330
2022-03-15T14:15:00-03:00,276.47727116,276.87693157,276.07761075,276.12634983,28094
2022-03-15T14:30:00-03:00,276.12634983,277.06214005,275.85341101,276.86718375,30533
2022-03-15T14:45:00-03:00,276.80869686,277.44230483,276.47727116,277.32533105,16311
2022-03-15T15:00:00-03:00,277.24734853,277.24734853,275.7754285,276.61374057,23622
2022-03-15T15:15:00-03:00,276.57474931,276.68197527,275.37576809,275.79492413,31297
2022-03-15T15:30:00-03:00,275.79492413,276.71121872,275.47324624,276.62348838,34729
2022-03-15T15:45:00-03:00,276.62348838,277.79322616,276.57474931,277.74448709,45447
2022-03-15T16:00:00-03:00,277.60801768,278.10515623,277.47154827,277.93944338,42922
2022-03-15T16:15:00-03:00,278.00767808,278.91422486,277.93944338,278.86548579,65638
2022-03-15T16:30:00-03:00,278.85573797,279.76228475,278.84599016,279.1384246,91302
2022-03-15T16:45:00-03:00,279.24565056,280.55185775,278.91422486,280.08396264,276763
2022-03-16T10:30:00-03:00,281.81907367,284.84089626,281.80932586,283.37872404,123928
2022-03-16T10:45:00-03:00,283.64191504,284.51921837,283.25200245,283.30074152,66630
2022-03-16T11:00:00-03:00,283.35922841,283.92460167,282.47217726,283.44695874,44520
2022-03-16T11:15:00-03:00,283.66141067,285.33803481,283.63216722,284.4704793,79099
2022-03-16T11:30:00-03:00,284.44123585,285.41601733,283.79788008,284.14880141,69182
2022-03-16T11:45:00-03:00,284.03182763,284.82140063,283.60292378,284.41199241,27774
2022-03-16T12:00:00-03:00,284.42174022,284.49972274,283.62241941,283.89535822,39790
2022-03-16T12:15:00-03:00,283.90510604,284.275523,283.36897622,283.6809063,28061
2022-03-16T12:30:00-03:00,283.86611478,284.29501863,283.80762789,284.10006233,23797
2022-03-16T12:45:00-03:00,284.07081889,284.28527082,283.45670656,283.63216722,28883
2022-03-16T13:00:00-03:00,283.70040193,284.22678393,282.959568,282.959568,29763
2022-03-16T13:15:00-03:00,282.97906363,283.43721093,282.65738574,283.06679397,36555
2022-03-16T13:30:00-03:00,283.11553304,283.12528085,282.14075156,282.93032456,38432
2022-03-16T13:45:00-03:00,282.86208985,282.87183767,281.76058678,282.12125593,37686
2022-03-16T14:00:00-03:00,282.13100374,282.21873408,280.87353564,281.22445697,39255
2022-03-16T14:15:00-03:00,281.20496134,281.27319604,280.4543796,280.94177034,24354
2022-03-16T14:30:00-03:00,281.12697882,281.96529089,280.9807616,281.38042201,17998
2022-03-16T14:45:00-03:00,281.43890889,281.89705619,281.28294386,281.78983023,19240
2022-03-16T15:00:00-03:00,281.73134334,281.73134334,277.06214005,277.34482668,105865
2022-03-16T15:15:00-03:00,277.23760072,279.0701899,277.23760072,277.54953079,60637
2022-03-16T15:30:00-03:00,277.54953079,280.43488397,276.06786294,280.36664927,77169
2022-03-16T15:45:00-03:00,280.09371045,282.41369037,279.63556316,281.39016982,60856
2022-03-16T16:00:00-03:00,281.42916108,282.8913333,280.96126597,282.41369037,60567
2022-03-16T16:15:00-03:00,282.433186,284.25602737,282.05302123,284.00258419,90758
2022-03-16T16:30:00-03:00,284.07081889,284.21703611,283.25200245,283.86611478,63343
2022-03-16T16:45:00-03:00,283.88561041,287.09264148,283.69065411,286.99516333,254989
2022-03-17T10:30:00-03:00,285.89366026,286.42004226,283.98308856,284.59720089,65626
2022-03-17T10:45:00-03:00,284.65568778,286.12760781,284.3437577,286.12760781,49293
2022-03-17T11:00:00-03:00,285.99113841,287.05365022,285.45500859,286.02038185,70563
2022-03-17T11:15:00-03:00,286.07886874,286.09836437,285.02610474,285.25030448,52627
2022-03-17T11:30:00-03:00,285.29904355,285.69870396,284.21703611,284.26577519,43153
