time,open,high,low,close,Volume
2022-05-06T14:30:00-03:00,4131.03,4138.78,4118.18,4127.47,63582760
2022-05-06T14:45:00-03:00,4127.39,4130.27,4108.96,4111.35,55238250
2022-05-06T15:00:00-03:00,4111.41,4116.57,4096.79,4105.06,72275850
2022-05-06T15:15:00-03:00,4105.03,4111.63,4094.64,4098.1,56946450
2022-05-06T15:30:00-03:00,4098.14,4101.21,4090.11,4090.89,59722690
2022-05-06T15:45:00-03:00,4090.81,4114.78,4089.92,4100.36,74360020
2022-05-06T16:00:00-03:00,4100.19,4103.53,4088.88,4092.32,76576570
2022-05-06T16:15:00-03:00,4092.25,4098.75,4084.54,4097.08,91810830
2022-05-06T16:30:00-03:00,4096.49,4130.59,4096.25,4120.96,150305280
2022-05-06T16:45:00-03:00,4121.96,4138.87,4117.09,4124.25,289277780
2022-05-06T17:00:00-03:00,4123.81,4123.81,4123.34,4123.35,247658100
2022-05-09T10:30:00-03:00,4066.52,4071.62,4050.6,4063.07,239222632
2022-05-09T10:45:00-03:00,4062.5,4068.59,4043.32,4059.04,124862738
2022-05-09T11:00:00-03:00,4060.03,4062.55,4039.03,4053.54,110566250
2022-05-09T11:15:00-03:00,4052.67,4056.93,4032.7,4034.17,105194700
2022-05-09T11:30:00-03:00,4033.46,4036.31,4021.16,4032.82,120962460
2022-05-09T11:45:00-03:00,4034.16,4039.27,4018.83,4018.89,105601910
2022-05-09T12:00:00-03:00,4018.84,4025.88,4014.55,4018.46,101095710
2022-05-09T12:15:00-03:00,4018.39,4026.74,4009.34,4010.7,89991740
2022-05-09T12:30:00-03:00,4010.69,4029.45,4003.17,4024.21,94004490
2022-05-09T12:45:00-03:00,4024.09,4034.15,4021.75,4028.31,80351790
2022-05-09T13:00:00-03:00,4028.34,4044.83,4016.52,4043.18,84108140
2022-05-09T13:15:00-03:00,4042.65,4050.21,4036.34,4041.07,76374030
2022-05-09T13:30:00-03:00,4040.57,4047.38,4024.98,4025.58,67041900
2022-05-09T13:45:00-03:00,4025.7,4025.77,4016.65,4017.02,62150770
2022-05-09T14:00:00-03:00,4016.87,4019.5,4010.68,4011.42,63613480
2022-05-09T14:15:00-03:00,4011.51,4026.27,4011.2,4024.95,65747400
2022-05-09T14:30:00-03:00,4024.99,4028.17,4008.51,4024.25,74737580
2022-05-09T14:45:00-03:00,4024.45,4027.05,4004.36,4014.93,68436680
2022-05-09T15:00:00-03:00,4014.93,4021.63,4009.84,4013.81,70838260
2022-05-09T15:15:00-03:00,4013.79,4023.88,4006.23,4010.05,73349410
2022-05-09T15:30:00-03:00,4010.1,4015.14,4001.05,4010.13,76496080
2022-05-09T15:45:00-03:00,4009.21,4024.51,4003.78,4021.11,83727350
2022-05-09T16:00:00-03:00,4022.88,4033.39,4018.65,4032.09,103752720
2022-05-09T16:15:00-03:00,4032.2,4034.31,4002.39,4005.72,99285000
2022-05-09T16:30:00-03:00,4005.91,4005.91,3993.06,3994.79,139848020
2022-05-09T16:45:00-03:00,3994.65,3998.65,3975.48,3989.99,341462360
2022-05-09T17:00:00-03:00,3991.88,3991.88,3991.16,3991.23,309613300
2022-05-10T10:30:00-03:00,4035.18,4068.82,4035.18,4043.86,211381300
2022-05-10T10:45:00-03:00,4043.79,4050.62,4027.69,4050.62,129204570
2022-05-10T11:00:00-03:00,4049.4,4059.67,4040.41,4044.74,120566160
2022-05-10T11:15:00-03:00,4043.86,4050.83,4028.71,4033.88,100309380
2022-05-10T11:30:00-03:00,4033.96,4036.65,4009.13,4016.28,99759640
2022-05-10T11:45:00-03:00,4016.41,4016.41,3993.05,3999.48,98978890
2022-05-10T12:00:00-03:00,3999.27,4004.94,3974.55,3974.55,103091800
2022-05-10T12:15:00-03:00,3973.66,3990.29,3969.07,3981.37,101913980
2022-05-10T12:30:00-03:00,3980.72,3997.72,3969.29,3988.69,86420640
2022-05-10T12:45:00-03:00,3988.94,3989.1,3967.94,3982.28,81504130
2022-05-10T13:00:00-03:00,3982.66,3993.35,3970.89,3979.57,76576900
2022-05-10T13:15:00-03:00,3978.44,3985.84,3970.28,3972.41,63031970
2022-05-10T13:30:00-03:00,3972.59,3977.15,3958.17,3972.58,80763850
2022-05-10T13:45:00-03:00,3972.58,3984.18,3966.09,3968.24,66411270
2022-05-10T14:00:00-03:00,3968.17,3988.05,3965.62,3980.26,68734880
2022-05-10T14:15:00-03:00,3980.32,3994.2,3971.24,3993.92,68438540
2022-05-10T14:30:00-03:00,3994.08,4026.96,3994.08,4023.12,87939830
2022-05-10T14:45:00-03:00,4022.97,4040.17,4022.91,4040.17,78022790
2022-05-10T15:00:00-03:00,4040.26,4041.04,4026.44,4038.25,77552880
2022-05-10T15:15:00-03:00,4038.2,4038.27,4009.43,4015.93,76159410
2022-05-10T15:30:00-03:00,4016.05,4032.04,4010.25,4031.52,71577340
2022-05-10T15:45:00-03:00,4030.93,4031.26,4013.01,4022.0,70749320
2022-05-10T16:00:00-03:00,4022.16,4036.65,4020.07,4026.03,80544600
2022-05-10T16:15:00-03:00,4026.18,4032.01,4004.22,4006.94,88311400
2022-05-10T16:30:00-03:00,4007.15,4007.15,3992.14,3993.41,116425900
2022-05-10T16:45:00-03:00,3993.64,4005.62,3991.18,4001.2,269764730
2022-05-10T17:00:00-03:00,4000.6,4001.1,4000.6,4001.04,305042100
2022-05-11T10:30:00-03:00,3990.38,4014.14,3973.34,4013.83,177707819
2022-05-11T10:45:00-03:00,4013.66,4040.46,4009.12,4030.77,119060211
2022-05-11T11:00:00-03:00,4030.48,4033.22,4006.92,4019.29,122703420
2022-05-11T11:15:00-03:00,4019.78,4042.65,4014.29,4037.09,101330350
2022-05-11T11:30:00-03:00,4035.47,4047.63,4022.61,4046.87,91340290
2022-05-11T11:45:00-03:00,4046.9,4049.09,4018.83,4024.87,91521500
2022-05-11T12:00:00-03:00,4024.2,4025.89,4013.86,4025.17,75927740
2022-05-11T12:15:00-03:00,4024.93,4028.47,4006.07,4028.09,80253940
2022-05-11T12:30:00-03:00,4028.19,4046.38,4024.85,4038.42,73203300
2022-05-11T12:45:00-03:00,4038.53,4039.88,4018.5,4022.92,59845380
2022-05-11T13:00:00-03:00,4022.91,4022.91,4009.89,4014.78,56164710
2022-05-11T13:15:00-03:00,4014.75,4025.45,3997.66,3998.35,68976330
2022-05-11T13:30:00-03:00,3998.38,4005.22,3991.76,3992.5,69212690
2022-05-11T13:45:00-03:00,3993.66,3997.55,3977.86,3979.93,72058140
2022-05-11T14:00:00-03:00,3979.39,3979.39,3966.29,3971.81,74226390
2022-05-11T14:15:00-03:00,3971.57,3978.2,3964.67,3965.75,66460220
2022-05-11T14:30:00-03:00,3965.66,3971.79,3954.96,3955.37,68408750
2022-05-11T14:45:00-03:00,3955.35,3957.25,3942.21,3943.96,74970600
2022-05-11T15:00:00-03:00,3943.97,3962.1,3943.84,3958.86,81927760
2022-05-11T15:15:00-03:00,3959.41,3981.09,3955.54,3968.84,80968050
2022-05-11T15:30:00-03:00,3968.95,3988.29,3964.0,3988.11,79282150
2022-05-11T15:45:00-03:00,3988.04,3990.23,3961.29,3962.8,72024580
2022-05-11T16:00:00-03:00,3962.08,3965.57,3951.8,3956.53,78243380
2022-05-11T16:15:00-03:00,3956.78,3963.02,3948.94,3954.69,92976890
2022-05-11T16:30:00-03:00,3955.07,3960.57,3940.57,3942.24,121424740
2022-05-11T16:45:00-03:00,3942.33,3942.33,3928.82,3935.65,289906340
2022-05-11T17:00:00-03:00,3936.04,3936.04,3935.13,3935.19,277905130
2022-05-12T10:30:00-03:00,3898.83,3912.35,3877.04,3898.81,196797455
2022-05-12T10:45:00-03:00,3898.17,3918.41,3888.74,3892.45,150820064
2022-05-12T11:00:00-03:00,3892.66,3934.54,3881.52,3925.46,152806730
2022-05-12T11:15:00-03:00,3925.9,3943.85,3916.4,3926.99,123394000
2022-05-12T11:30:00-03:00,3928.07,3933.5,3916.21,3919.99,107578620
2022-05-12T11:45:00-03:00,3919.87,3949.93,3916.87,3948.22,97347250
2022-05-12T12:00:00-03:00,3948.81,3964.8,3938.81,3949.47,101094380
2022-05-12T12:15:00-03:00,3949.27,3950.2,3934.16,3937.36,81491090
2022-05-12T12:30:00-03:00,3937.7,3940.23,3921.84,3922.17,86183670
2022-05-12T12:45:00-03:00,3922.14,3922.51,3894.28,3894.65,80595790
2022-05-12T13:00:00-03:00,3894.4,3903.2,3888.77,3899.49,83893890
2022-05-12T13:15:00-03:00,3899.46,3914.84,3890.57,3912.61,79861000
2022-05-12T13:30:00-03:00,3912.47,3926.37,3906.47,3926.37,70988630
2022-05-12T13:45:00-03:00,3927.29,3930.15,3911.44,3911.59,58659970
2022-05-12T14:00:00-03:00,3911.99,3916.78,3900.26,3903.68,64999920
2022-05-12T14:15:00-03:00,3903.92,3909.41,3894.57,3899.66,59702470
2022-05-12T14:30:00-03:00,3900.18,3903.62,3883.12,3884.43,70842350
2022-05-12T14:45:00-03:00,3884.37,3885.22,3871.39,3877.19,71010340
2022-05-12T15:00:00-03:00,3877.37,3885.67,3868.17,3874.14,86776250
2022-05-12T15:15:00-03:00,3874.03,3884.2,3870.94,3876.59,80449850
2022-05-12T15:30:00-03:00,3876.66,3877.72,3858.87,3863.48,78570710
2022-05-12T15:45:00-03:00,3863.52,3871.32,3859.55,3864.58,78530050
2022-05-12T16:00:00-03:00,3864.67,3876.97,3861.97,3869.14,84411900
2022-05-12T16:15:00-03:00,3869.19,3909.49,3869.03,3889.4,135624920
2022-05-12T16:30:00-03:00,3889.35,3913.75,3889.13,3901.7,153051130
2022-05-12T16:45:00-03:00,3899.91,3931.64,3899.91,3931.64,330972010
2022-05-12T17:00:00-03:00,3930.98,3930.98,3930.09,3930.09,281897800
2022-05-13T10:30:00-03:00,3972.56,3983.99,3964.59,3983.08,226743551
2022-05-13T10:45:00-03:00,3983.29,3997.67,3976.3,3993.68,147245149
2022-05-13T11:00:00-03:00,3995.79,4008.57,3993.53,4005.48,107948370
2022-05-13T11:15:00-03:00,4005.4,4022.02,4000.91,4017.86,90190960
2022-05-13T11:30:00-03:00,4017.81,4021.78,4007.73,4007.78,87165750
2022-05-13T11:45:00-03:00,4007.74,4019.92,4001.74,4016.94,74508130
2022-05-13T12:00:00-03:00,4017.03,4018.9,4010.81,4017.73,69846320
2022-05-13T12:15:00-03:00,4017.6,4023.58,4010.79,4022.55,74101130
2022-05-13T12:30:00-03:00,4022.94,4024.66,4016.04,4019.32,67505240
2022-05-13T12:45:00-03:00,4019.56,4024.62,4016.05,4022.16,58819450
2022-05-13T13:00:00-03:00,4023.28,4038.88,4022.35,4037.01,66529430
2022-05-13T13:15:00-03:00,4037.07,4037.44,4025.64,4030.09,60380790
2022-05-13T13:30:00-03:00,4030.14,4035.45,4030.14,4031.88,56628090
2022-05-13T13:45:00-03:00,4031.97,4031.97,4014.92,4024.86,62832490
2022-05-13T14:00:00-03:00,4024.95,4029.11,4019.26,4023.8,57566060
2022-05-13T14:15:00-03:00,4023.35,4023.35,4014.19,4016.86,54328110
2022-05-13T14:30:00-03:00,4016.89,4020.28,4007.18,4008.92,51862060
2022-05-13T14:45:00-03:00,4008.99,4011.16,3999.62,4001.54,54730880
2022-05-13T15:00:00-03:00,4001.47,4001.47,3979.75,3987.53,79037910
2022-05-13T15:15:00-03:00,3987.49,3994.04,3983.73,3988.66,56850590
2022-05-13T15:30:00-03:00,3988.62,4003.56,3988.62,3999.09,60798600
2022-05-13T15:45:00-03:00,3999.1,4012.63,3992.22,4012.48,60110110
2022-05-13T16:00:00-03:00,4012.56,4024.75,4011.23,4024.61,67150060
2022-05-13T16:15:00-03:00,4024.65,4031.29,4021.96,4031.19,79151270
2022-05-13T16:30:00-03:00,4030.73,4032.71,4011.36,4022.42,122287350
2022-05-13T16:45:00-03:00,4022.41,4026.92,4006.53,4023.55,273578640
2022-05-13T17:00:00-03:00,4024.2,4024.2,4023.84,4023.9,222261340
2022-05-16T10:30:00-03:00,4010.07,4019.06,3999.93,4004.0,175216706
2022-05-16T10:45:00-03:00,4003.8,4004.68,3983.99,3993.97,117564414
2022-05-16T11:00:00-03:00,3994.62,4014.47,3984.15,4007.39,91998250
2022-05-16T11:15:00-03:00,4007.45,4024.17,4007.16,4023.76,78050320
2022-05-16T11:30:00-03:00,4023.52,4024.02,4003.53,4009.2,81944620
2022-05-16T11:45:00-03:00,4009.17,4009.17,3991.83,3992.78,69170320
2022-05-16T12:00:00-03:00,3991.39,3999.69,3987.81,3996.69,71498710
2022-05-16T12:15:00-03:00,3996.56,4004.63,3995.68,3998.52,59725150
2022-05-16T12:30:00-03:00,3998.41,4011.97,3991.51,4011.97,63125460
2022-05-16T12:45:00-03:00,4012.19,4023.94,4010.44,4021.38,59948920
2022-05-16T13:00:00-03:00,4022.08,4027.36,4013.22,4013.5,54201360
2022-05-16T13:15:00-03:00,4013.58,4014.42,4007.12,4011.23,45647360
2022-05-16T13:30:00-03:00,4011.24,4017.14,4003.2,4003.84,47102360
2022-05-16T13:45:00-03:00,4003.9,4012.21,4002.12,4005.38,46388180
2022-05-16T14:00:00-03:00,4005.3,4021.74,4001.72,4020.57,49928030
2022-05-16T14:15:00-03:00,4020.46,4029.84,4011.86,4029.11,52718300
2022-05-16T14:30:00-03:00,4029.04,4034.34,4025.15,4032.03,54873280
2022-05-16T14:45:00-03:00,4032.07,4032.07,4025.76,4027.68,42425410
2022-05-16T15:00:00-03:00,4027.66,4036.76,4023.27,4031.75,52978920
2022-05-16T15:15:00-03:00,4031.78,4042.7,4030.09,4042.7,53718350
2022-05-16T15:30:00-03:00,4042.69,4046.46,4039.22,4039.41,59589830
2022-05-16T15:45:00-03:00,4039.39,4041.02,4031.4,4036.77,55247450
2022-05-16T16:00:00-03:00,4036.95,4040.34,4021.33,4022.41,62311280
2022-05-16T16:15:00-03:00,4022.63,4025.57,4014.16,4017.02,66913440
2022-05-16T16:30:00-03:00,4017.13,4019.52,4006.6,4007.14,97458960
2022-05-16T16:45:00-03:00,4007.09,4016.1,4000.59,4009.37,242999530
2022-05-16T17:00:00-03:00,4009.16,4009.16,4008.02,4008.02,219227050
2022-05-17T10:30:00-03:00,4052.0,4070.99,4052.0,4064.82,236973725
2022-05-17T10:45:00-03:00,4065.15,4067.6,4051.97,4058.36,114040325
2022-05-17T11:00:00-03:00,4058.79,4068.08,4053.13,4058.34,100996970
2022-05-17T11:15:00-03:00,4058.47,4065.33,4049.23,4049.34,87123990
2022-05-17T11:30:00-03:00,4049.37,4053.95,4038.7,4039.75,80836120
2022-05-17T11:45:00-03:00,4039.76,4045.03,4033.93,4045.03,76658360
2022-05-17T12:00:00-03:00,4045.1,4051.68,4044.07,4050.4,68209770
2022-05-17T12:15:00-03:00,4050.43,4060.5,4045.33,4059.39,68611090
2022-05-17T12:30:00-03:00,4059.5,4067.29,4059.5,4061.26,64339400
2022-05-17T12:45:00-03:00,4061.42,4065.04,4058.34,4062.33,52942270
2022-05-17T13:00:00-03:00,4062.32,4063.38,4054.19,4058.35,51417860
2022-05-17T13:15:00-03:00,4058.43,4068.32,4058.0,4066.26,52944090
2022-05-17T13:30:00-03:00,4066.37,4072.8,4064.55,4071.76,50653100
2022-05-17T13:45:00-03:00,4071.75,4075.8,4068.35,4069.67,49115460
2022-05-17T14:00:00-03:00,4069.72,4076.02,4062.79,4075.11,49545210
2022-05-17T14:15:00-03:00,4075.17,4078.25,4071.69,4071.81,51144260
2022-05-17T14:30:00-03:00,4071.85,4076.46,4071.76,4074.62,47701280
2022-05-17T14:45:00-03:00,4074.62,4075.63,4069.8,4070.07,48726410
2022-05-17T15:00:00-03:00,4070.25,4081.23,4056.39,4060.27,84339270
2022-05-17T15:15:00-03:00,4060.7,4065.31,4043.03,4055.37,76839190
2022-05-17T15:30:00-03:00,4055.34,4071.31,4046.06,4070.08,71851050
2022-05-17T15:45:00-03:00,4070.35,4084.39,4069.8,4078.27,71234150
2022-05-17T16:00:00-03:00,4078.31,4090.08,4077.99,4084.76,82642010
2022-05-17T16:15:00-03:00,4084.75,4090.72,4083.33,4087.7,73455650
2022-05-17T16:30:00-03:00,4088.24,4090.69,4080.4,4084.99,101873880
2022-05-17T16:45:00-03:00,4085.1,4089.28,4075.54,4089.28,253889520
2022-05-17T17:00:00-03:00,4089.07,4089.07,4088.84,4088.84,250596400
2022-05-18T10:30:00-03:00,4043.9,4044.37,4022.94,4026.18,189497579
2022-05-18T10:45:00-03:00,4025.48,4031.18,4015.51,4016.32,104224541
2022-05-18T11:00:00-03:00,4017.45,4026.76,4015.47,4023.99,96321440
2022-05-18T11:15:00-03:00,4023.82,4025.75,4011.83,4011.83,85376280
2022-05-18T11:30:00-03:00,4011.56,4013.3,4005.77,4010.13,109189670
2022-05-18T11:45:00-03:00,4009.38,4016.71,4007.38,4013.68,72552210
2022-05-18T12:00:00-03:00,4013.74,4013.74,3994.83,3996.05,67362520
2022-05-18T12:15:00-03:00,3996.1,3996.21,3974.42,3975.54,78858880
2022-05-18T12:30:00-03:00,3975.65,3986.97,3971.72,3986.54,69743840
2022-05-18T12:45:00-03:00,3986.49,3986.49,3969.7,3971.27,66122430
2022-05-18T13:00:00-03:00,3971.2,3972.8,3961.99,3968.22,68431150
2022-05-18T13:15:00-03:00,3968.22,3972.93,3958.84,3962.61,69074810
2022-05-18T13:30:00-03:00,3962.42,3969.92,3959.53,3963.64,60785870
2022-05-18T13:45:00-03:00,3963.61,3977.13,3962.46,3976.73,58886250
2022-05-18T14:00:00-03:00,3976.7,3976.7,3950.65,3951.46,63049020
2022-05-18T14:15:00-03:00,3951.44,3952.23,3945.45,3949.46,61247610
