time,open,high,low,close,Volume
2022-03-02T17:15:00-03:00,198.18,198.58,198.01,198.55,3850
2022-03-02T17:30:00-03:00,198.79,199.01,198.23,198.66,6100
2022-03-02T17:45:00-03:00,198.75,199.04,197.68,197.88,15665
2022-03-03T11:30:00-03:00,197.85,198.26,192.22,192.22,34023
2022-03-03T11:45:00-03:00,192.32,193.31,191.24,192.53,30720
2022-03-03T12:00:00-03:00,192.66,193.13,191.35,191.76,15348
2022-03-03T12:15:00-03:00,191.82,192.24,191.4,192.06,12603
2022-03-03T12:30:00-03:00,191.86,192.55,191.47,191.58,6813
2022-03-03T12:45:00-03:00,191.55,191.65,190.62,190.62,9223
2022-03-03T13:00:00-03:00,190.68,191.05,190.16,190.22,14697
2022-03-03T13:15:00-03:00,190.0,191.06,189.86,190.64,11926
2022-03-03T13:30:00-03:00,190.65,191.37,190.515,191.24,5936
2022-03-03T13:45:00-03:00,191.22,191.43,190.43,190.87,6345
2022-03-03T14:00:00-03:00,190.64,191.41,190.64,190.98,4073
2022-03-03T14:15:00-03:00,190.97,191.26,190.15,190.18,4469
2022-03-03T14:30:00-03:00,190.19,192.08,190.05,191.2,11382
2022-03-03T14:45:00-03:00,191.17,191.24,190.45,190.945,6134
2022-03-03T15:00:00-03:00,190.91,191.0,190.37,190.46,4153
2022-03-03T15:15:00-03:00,190.72,190.88,190.45,190.59,4092
2022-03-03T15:30:00-03:00,190.68,190.68,189.74,189.905,7657
2022-03-03T15:45:00-03:00,189.895,190.14,189.7,189.97,5418
2022-03-03T16:00:00-03:00,189.96,190.39,189.54,190.35,6192
2022-03-03T16:15:00-03:00,190.29,190.38,189.81,189.87,6343
2022-03-03T16:30:00-03:00,189.87,189.92,189.57,189.61,7896
2022-03-03T16:45:00-03:00,189.56,189.56,189.07,189.16,6787
2022-03-03T17:00:00-03:00,189.11,189.15,188.755,189.06,7646
2022-03-03T17:15:00-03:00,189.21,190.33,189.18,190.23,9755
2022-03-03T17:30:00-03:00,190.08,190.08,189.25,189.25,11923
2022-03-03T17:45:00-03:00,189.14,189.55,188.79,188.84,25349
2022-03-04T11:30:00-03:00,187.41,188.23,185.67,186.91,27966
2022-03-04T11:45:00-03:00,186.6,186.6,184.69,185.86,11522
2022-03-04T12:00:00-03:00,185.95,186.27,184.11,184.4,12911
2022-03-04T12:15:00-03:00,184.23,184.91,184.1,184.58,7913
2022-03-04T12:30:00-03:00,184.35,185.03,183.79,183.79,8537
2022-03-04T12:45:00-03:00,183.92,184.17,182.65,182.67,12282
2022-03-04T13:00:00-03:00,182.75,182.75,181.41,181.97,24238
2022-03-04T13:15:00-03:00,181.96,182.36,181.36,182.01,17616
2022-03-04T13:30:00-03:00,181.77,183.03,181.52,182.81,14262
2022-03-04T13:45:00-03:00,182.855,183.03,182.19,182.2,12264
2022-03-04T14:00:00-03:00,182.23,182.62,181.47,182.59,9745
2022-03-04T14:15:00-03:00,182.46,183.05,181.74,182.8,9241
2022-03-04T14:30:00-03:00,182.78,183.24,182.5,182.98,5633
2022-03-04T14:45:00-03:00,182.52,183.1,182.52,182.87,3499
2022-03-04T15:00:00-03:00,183.09,183.66,182.77,182.79,6244
2022-03-04T15:15:00-03:00,182.78,182.81,182.3,182.32,4361
2022-03-04T15:30:00-03:00,182.11,182.28,181.1,181.13,8442
2022-03-04T15:45:00-03:00,181.01,181.015,180.01,180.065,9227
2022-03-04T16:00:00-03:00,180.03,180.14,179.61,179.91,10159
2022-03-04T16:15:00-03:00,179.96,180.26,179.5,180.0,4366
2022-03-04T16:30:00-03:00,180.09,180.31,179.35,179.4,6968
2022-03-04T16:45:00-03:00,179.25,179.98,179.0,179.0,15222
2022-03-04T17:00:00-03:00,179.04,179.84,179.0,179.06,12727
2022-03-04T17:15:00-03:00,179.11,180.07,179.11,179.9,7898
2022-03-04T17:30:00-03:00,179.96,180.01,179.46,179.93,13246
2022-03-04T17:45:00-03:00,179.96,180.88,179.53,180.82,18377
2022-03-07T11:30:00-03:00,181.41,182.55,179.73,179.87,18764
2022-03-07T11:45:00-03:00,180.11,180.36,178.87,178.87,9674
2022-03-07T12:00:00-03:00,178.96,179.98,177.21,177.31,10020
2022-03-07T12:15:00-03:00,177.84,177.84,176.15,176.25,6525
2022-03-07T12:30:00-03:00,176.15,177.21,176.0,176.0,9160
2022-03-07T12:45:00-03:00,176.23,177.5,176.18,177.32,8012
2022-03-07T13:00:00-03:00,177.26,178.66,177.15,178.22,7957
2022-03-07T13:15:00-03:00,178.29,179.11,178.13,178.16,5415
2022-03-07T13:30:00-03:00,178.06,178.42,177.77,177.77,5306
2022-03-07T13:45:00-03:00,177.55,178.27,176.92,176.97,8604
2022-03-07T14:00:00-03:00,176.73,177.04,176.51,176.51,5224
2022-03-07T14:15:00-03:00,176.65,176.71,175.25,175.47,7604
2022-03-07T14:30:00-03:00,175.265,175.265,174.6,174.77,9578
2022-03-07T14:45:00-03:00,174.5,175.76,174.5,175.34,8670
2022-03-07T15:00:00-03:00,175.16,175.69,175.01,175.01,4625
2022-03-07T15:15:00-03:00,174.97,175.09,174.5,175.01,5409
2022-03-07T15:30:00-03:00,175.02,175.525,174.53,175.42,5639
2022-03-07T15:45:00-03:00,175.23,175.67,174.24,174.24,3125
2022-03-07T16:00:00-03:00,174.21,174.53,173.71,174.29,3473
2022-03-07T16:15:00-03:00,174.33,174.39,173.51,173.88,7681
2022-03-07T16:30:00-03:00,173.71,173.75,173.21,173.38,7625
2022-03-07T16:45:00-03:00,173.2,173.38,172.5,172.5,7932
2022-03-07T17:00:00-03:00,172.64,172.9,171.55,171.61,12191
2022-03-07T17:15:00-03:00,171.67,172.73,171.51,172.64,15251
2022-03-07T17:30:00-03:00,172.52,172.52,170.83,171.06,24284
2022-03-07T17:45:00-03:00,170.73,170.73,169.09,169.13,33825
2022-03-08T11:30:00-03:00,169.94,171.34,167.88,171.07,26441
2022-03-08T11:45:00-03:00,170.86,171.23,169.62,170.46,8585
2022-03-08T12:00:00-03:00,169.67,170.01,168.3,169.03,7446
2022-03-08T12:15:00-03:00,169.38,171.96,169.38,170.96,14509
2022-03-08T12:30:00-03:00,170.85,171.58,169.81,171.54,3845
2022-03-08T12:45:00-03:00,172.0,173.675,171.83,173.57,2865
2022-03-08T13:00:00-03:00,173.695,173.695,171.85,173.11,15264
2022-03-08T13:15:00-03:00,172.96,173.08,172.3,172.64,3063
2022-03-08T13:30:00-03:00,172.26,172.45,171.485,172.07,3511
2022-03-08T13:45:00-03:00,172.94,173.89,172.94,173.12,4299
2022-03-08T14:00:00-03:00,173.28,176.48,173.15,176.48,10529
2022-03-08T14:15:00-03:00,176.91,179.0,176.89,178.85,29860
2022-03-08T14:30:00-03:00,178.59,179.71,177.86,179.59,14329
2022-03-08T14:45:00-03:00,179.49,179.92,178.28,179.89,11766
2022-03-08T15:00:00-03:00,180.0,180.76,179.95,180.01,8388
2022-03-08T15:15:00-03:00,179.86,180.36,177.55,177.55,8079
2022-03-08T15:30:00-03:00,177.47,177.48,175.79,176.62,8275
2022-03-08T15:45:00-03:00,176.78,176.86,175.54,175.57,11269
2022-03-08T16:00:00-03:00,175.17,176.11,174.89,175.33,3711
2022-03-08T16:15:00-03:00,175.05,176.58,174.83,176.58,3613
2022-03-08T16:30:00-03:00,176.44,176.51,175.49,176.06,3627
2022-03-08T16:45:00-03:00,176.23,177.145,175.85,176.09,7245
2022-03-08T17:00:00-03:00,176.15,176.94,175.94,176.02,2588
2022-03-08T17:15:00-03:00,176.26,176.26,174.71,174.71,2853
2022-03-08T17:30:00-03:00,174.43,174.73,174.0,174.0,7394
2022-03-08T17:45:00-03:00,174.03,174.44,173.56,173.83,10674
2022-03-09T11:30:00-03:00,179.78,182.2,178.96,181.96,25488
2022-03-09T11:45:00-03:00,182.0,182.69,180.25,181.77,18661
2022-03-09T12:00:00-03:00,181.72,182.71,181.72,182.2,6765
2022-03-09T12:15:00-03:00,182.41,182.44,181.18,182.29,9975
2022-03-09T12:30:00-03:00,181.91,182.8,181.85,182.25,5731
2022-03-09T12:45:00-03:00,182.17,182.27,181.21,181.76,7514
2022-03-09T13:00:00-03:00,181.82,181.82,179.54,179.57,11820
2022-03-09T13:15:00-03:00,179.65,179.65,178.76,178.98,8589
2022-03-09T13:30:00-03:00,178.98,180.17,178.86,179.24,7201
2022-03-09T13:45:00-03:00,179.47,179.67,179.23,179.5,3728
2022-03-09T14:00:00-03:00,179.44,179.73,179.0,179.41,3847
2022-03-09T14:15:00-03:00,179.32,179.32,178.25,178.53,3733
2022-03-09T14:30:00-03:00,178.56,180.77,178.52,180.77,16097
2022-03-09T14:45:00-03:00,180.81,180.96,179.68,180.06,17500
2022-03-09T15:00:00-03:00,180.02,180.02,178.62,178.9,7758
2022-03-09T15:15:00-03:00,178.96,179.55,178.915,179.55,3869
2022-03-09T15:30:00-03:00,179.16,179.25,178.235,178.29,5898
2022-03-09T15:45:00-03:00,178.28,178.28,177.43,177.72,7862
2022-03-09T16:00:00-03:00,177.75,178.58,177.74,178.17,6875
2022-03-09T16:15:00-03:00,177.84,178.35,177.53,178.35,2372
2022-03-09T16:30:00-03:00,178.41,178.44,178.08,178.26,2208
2022-03-09T16:45:00-03:00,178.39,178.68,178.08,178.68,3120
2022-03-09T17:00:00-03:00,178.51,179.08,178.51,178.71,6136
2022-03-09T17:15:00-03:00,178.85,178.97,178.59,178.59,3685
2022-03-09T17:30:00-03:00,178.87,179.25,178.76,178.96,11120
2022-03-09T17:45:00-03:00,179.09,179.32,178.24,178.64,21550
2022-03-10T11:30:00-03:00,175.84,177.92,175.4,177.92,16655
2022-03-10T11:45:00-03:00,177.15,181.45,177.15,181.26,17220
2022-03-10T12:00:00-03:00,181.29,181.29,179.6,181.0,13604
2022-03-10T12:15:00-03:00,180.76,182.02,180.32,180.32,19513
2022-03-10T12:30:00-03:00,180.41,180.64,178.89,179.15,4866
2022-03-10T12:45:00-03:00,179.41,180.05,178.01,178.01,5993
2022-03-10T13:00:00-03:00,178.23,178.25,177.68,178.24,7217
2022-03-10T13:15:00-03:00,178.36,178.38,176.97,177.04,4462
2022-03-10T13:30:00-03:00,177.12,177.35,176.51,176.66,9745
2022-03-10T13:45:00-03:00,176.88,177.12,176.47,177.07,2682
2022-03-10T14:00:00-03:00,177.67,178.06,177.29,177.3,1965
2022-03-10T14:15:00-03:00,177.42,177.88,177.205,177.82,3493
2022-03-10T14:30:00-03:00,177.91,177.91,176.5,176.5,4139
2022-03-10T14:45:00-03:00,176.55,176.82,176.28,176.47,5846
2022-03-10T15:00:00-03:00,176.395,176.66,175.95,176.64,2680
2022-03-10T15:15:00-03:00,176.67,177.03,176.35,176.725,3052
2022-03-10T15:30:00-03:00,176.78,177.17,176.42,176.63,6062
2022-03-10T15:45:00-03:00,176.98,177.44,176.85,177.315,4763
2022-03-10T16:00:00-03:00,177.41,178.12,177.3,177.58,6165
2022-03-10T16:15:00-03:00,177.55,178.2,177.55,178.2,3032
2022-03-10T16:30:00-03:00,178.32,178.58,178.18,178.23,1716
2022-03-10T16:45:00-03:00,178.05,178.94,177.88,178.44,4962
2022-03-10T17:00:00-03:00,178.22,178.22,177.51,177.6,7525
2022-03-10T17:15:00-03:00,177.84,178.29,177.61,177.62,5337
2022-03-10T17:30:00-03:00,177.77,178.0,177.61,177.91,2724
2022-03-10T17:45:00-03:00,177.73,178.71,177.71,178.43,9047
2022-03-11T11:30:00-03:00,183.72,184.37,182.12,182.8,36769
2022-03-11T11:45:00-03:00,183.12,184.75,182.33,182.76,24860
2022-03-11T12:00:00-03:00,182.8,183.0,181.77,182.46,8420
2022-03-11T12:15:00-03:00,182.05,182.4,181.4,181.79,4983
2022-03-11T12:30:00-03:00,181.63,181.83,180.85,180.85,3815
2022-03-11T12:45:00-03:00,181.2,181.4,180.89,181.4,4920
2022-03-11T13:00:00-03:00,181.37,181.37,180.3,180.42,4895
2022-03-11T13:15:00-03:00,180.31,180.65,179.42,179.5,5407
2022-03-11T13:30:00-03:00,179.57,179.57,178.69,178.81,6831
2022-03-11T13:45:00-03:00,179.25,179.25,178.43,178.46,5836
2022-03-11T14:00:00-03:00,178.5,178.58,177.94,178.36,3247
2022-03-11T14:15:00-03:00,178.33,178.63,177.82,177.83,1797
2022-03-11T14:30:00-03:00,177.81,177.94,177.27,177.94,7258
2022-03-11T14:45:00-03:00,177.99,178.8,177.92,178.8,2959
2022-03-11T15:00:00-03:00,178.83,179.35,178.68,178.68,4118
2022-03-11T15:15:00-03:00,178.64,179.32,178.64,179.03,2200
2022-03-11T15:30:00-03:00,178.85,178.9,178.56,178.68,1488
2022-03-11T15:45:00-03:00,178.95,179.19,178.38,178.39,4124
2022-03-11T16:00:00-03:00,178.09,178.81,178.09,178.64,2552
2022-03-11T16:15:00-03:00,178.71,178.86,178.2,178.86,1200
2022-03-11T16:30:00-03:00,178.78,178.78,178.0,178.09,2427
2022-03-11T16:45:00-03:00,177.84,178.22,177.75,177.9,6883
2022-03-11T17:00:00-03:00,177.84,177.84,177.41,177.43,29973
2022-03-11T17:15:00-03:00,177.47,177.75,177.34,177.39,5539
2022-03-11T17:30:00-03:00,177.13,177.35,176.84,177.11,9723
2022-03-11T17:45:00-03:00,177.11,177.11,175.98,176.22,23992
2022-03-14T10:30:00-03:00,175.82,176.77,173.59,175.27,10932
2022-03-14T10:45:00-03:00,175.23,176.15,174.22,174.44,5899
2022-03-14T11:00:00-03:00,174.1,176.39,174.0,176.29,11779
2022-03-14T11:15:00-03:00,176.47,178.2,176.36,176.91,10782
2022-03-14T11:30:00-03:00,176.78,177.24,176.48,176.6,7752
2022-03-14T11:45:00-03:00,176.02,176.37,175.69,176.02,3405
2022-03-14T12:00:00-03:00,175.96,176.01,175.17,175.17,3420
2022-03-14T12:15:00-03:00,175.18,175.39,174.585,174.97,11476
2022-03-14T12:30:00-03:00,174.93,175.21,174.38,174.38,2961
2022-03-14T12:45:00-03:00,174.3,174.51,173.86,174.51,2094
2022-03-14T13:00:00-03:00,174.53,174.84,174.11,174.6,5499
2022-03-14T13:15:00-03:00,174.83,175.86,174.83,175.86,2075
2022-03-14T13:30:00-03:00,176.18,176.23,175.71,175.71,2997
2022-03-14T13:45:00-03:00,175.67,175.67,174.75,174.75,1400
2022-03-14T14:00:00-03:00,174.73,174.87,174.12,174.12,2469
2022-03-14T14:15:00-03:00,174.03,174.07,173.46,173.57,4439
2022-03-14T14:30:00-03:00,173.45,173.45,172.76,173.11,7176
2022-03-14T14:45:00-03:00,173.1,173.24,172.76,172.79,3848
2022-03-14T15:00:00-03:00,172.73,173.24,172.67,173.23,2526
2022-03-14T15:15:00-03:00,173.12,173.8,172.73,172.73,6433
2022-03-14T15:30:00-03:00,172.92,174.1,172.89,173.85,5813
2022-03-14T15:45:00-03:00,174.11,174.74,173.84,174.74,3280
2022-03-14T16:00:00-03:00,174.77,175.87,174.77,175.86,5395
2022-03-14T16:15:00-03:00,175.84,176.25,175.32,175.42,6950
2022-03-14T16:30:00-03:00,175.19,175.19,174.36,174.7,4280
2022-03-14T16:45:00-03:00,174.82,175.73,174.63,175.59,10958
2022-03-15T10:30:00-03:00,176.73,180.36,176.73,177.23,15197
2022-03-15T10:45:00-03:00,177.09,178.83,176.83,177.92,12437
2022-03-15T11:00:00-03:00,177.73,177.94,176.6,176.76,9570
2022-03-15T11:15:00-03:00,177.06,178.49,176.9,178.49,7673
2022-03-15T11:30:00-03:00,178.5,179.25,178.14,179.25,6767
2022-03-15T11:45:00-03:00,179.18,179.26,177.84,178.05,6480
2022-03-15T12:00:00-03:00,177.86,178.08,177.4,177.97,6159
2022-03-15T12:15:00-03:00,177.91,177.99,176.83,177.32,4270
2022-03-15T12:30:00-03:00,177.31,177.31,176.21,176.675,6186
2022-03-15T12:45:00-03:00,176.59,177.26,176.0,176.46,5817
2022-03-15T13:00:00-03:00,176.42,177.08,175.81,176.94,4169
2022-03-15T13:15:00-03:00,177.0,177.17,176.735,177.17,2459
2022-03-15T13:30:00-03:00,177.35,177.41,176.75,176.83,2749
2022-03-15T13:45:00-03:00,176.86,176.86,176.4,176.4,3791
2022-03-15T14:00:00-03:00,176.78,177.49,176.6,176.6,2915
2022-03-15T14:15:00-03:00,176.35,176.8,176.25,176.59,4505
2022-03-15T14:30:00-03:00,176.4,177.25,176.4,177.25,3568
2022-03-15T14:45:00-03:00,177.09,177.21,176.91,177.01,3465
2022-03-15T15:00:00-03:00,177.04,177.28,177.04,177.19,613
2022-03-15T15:15:00-03:00,177.24,177.24,176.54,176.73,2200
2022-03-15T15:30:00-03:00,176.89,177.41,176.74,177.29,4406
2022-03-15T15:45:00-03:00,177.51,178.27,177.5,178.27,7953
2022-03-15T16:00:00-03:00,178.09,178.49,177.99,178.43,3788
2022-03-15T16:15:00-03:00,178.52,178.97,178.41,178.76,4989
2022-03-15T16:30:00-03:00,178.945,179.58,178.9,179.43,11584
2022-03-15T16:45:00-03:00,179.62,180.34,179.3,179.9,33703
2022-03-16T10:30:00-03:00,183.39,185.26,182.38,185.17,27452
2022-03-16T10:45:00-03:00,185.29,186.92,185.0,186.23,19716
2022-03-16T11:00:00-03:00,185.76,186.95,185.45,186.87,11394
2022-03-16T11:15:00-03:00,187.02,188.72,187.02,188.29,21177
2022-03-16T11:30:00-03:00,188.52,188.85,187.0,187.39,10913
2022-03-16T11:45:00-03:00,187.31,188.88,186.95,188.88,20315
2022-03-16T12:00:00-03:00,188.79,189.23,188.33,189.18,11867
2022-03-16T12:15:00-03:00,189.29,189.6,188.68,189.33,12639
2022-03-16T12:30:00-03:00,189.49,189.49,188.13,188.52,7136
2022-03-16T12:45:00-03:00,188.06,188.73,187.69,188.675,5553
2022-03-16T13:00:00-03:00,188.67,189.06,188.29,188.33,4613
2022-03-16T13:15:00-03:00,188.38,188.49,187.33,187.43,6140
2022-03-16T13:30:00-03:00,187.41,187.41,186.79,187.4,6892
2022-03-16T13:45:00-03:00,187.38,187.38,186.07,187.02,7000
2022-03-16T14:00:00-03:00,187.14,187.23,186.1,186.265,11877
2022-03-16T14:15:00-03:00,186.26,186.42,185.74,186.16,3160
2022-03-16T14:30:00-03:00,186.49,186.53,186.14,186.36,3400
2022-03-16T14:45:00-03:00,186.35,186.97,186.23,186.64,2711
2022-03-16T15:00:00-03:00,186.5,186.74,183.84,183.84,12748
2022-03-16T15:15:00-03:00,184.15,185.39,184.15,184.5,6436
2022-03-16T15:30:00-03:00,184.04,185.925,182.85,185.89,17431
2022-03-16T15:45:00-03:00,185.76,186.89,185.57,186.36,12634
2022-03-16T16:00:00-03:00,186.21,187.24,186.14,187.11,8528
2022-03-16T16:15:00-03:00,186.91,187.99,186.91,187.56,9164
2022-03-16T16:30:00-03:00,187.57,187.66,187.03,187.29,10582
2022-03-16T16:45:00-03:00,187.31,189.0,187.26,189.0,25616
2022-03-17T10:30:00-03:00,186.28,187.51,185.41,187.51,9834
2022-03-17T10:45:00-03:00,187.47,189.15,186.83,189.15,7569
2022-03-17T11:00:00-03:00,188.98,188.98,187.33,187.35,11202
2022-03-17T11:15:00-03:00,187.37,187.87,186.8,187.72,10591
2022-03-17T11:30:00-03:00,187.7,187.71,186.06,186.53,10083
2022-03-17T11:45:00-03:00,186.66,186.75,185.77,186.25,5317
2022-03-17T12:00:00-03:00,186.07,186.75,185.85,186.26,5997
2022-03-17T12:15:00-03:00,186.25,186.91,186.13,186.61,4626
2022-03-17T12:30:00-03:00,186.47,186.95,186.32,186.79,2611
2022-03-17T12:45:00-03:00,186.58,187.115,186.2,186.89,4838
2022-03-17T13:00:00-03:00,186.96,187.43,186.96,187.11,4980
2022-03-17T13:15:00-03:00,187.12,188.0,186.99,188.0,4872
2022-03-17T13:30:00-03:00,188.14,188.18,187.57,187.83,3844
2022-03-17T13:45:00-03:00,187.86,188.06,187.62,188.05,2934
2022-03-17T14:00:00-03:00,187.9,187.9,187.245,187.38,3628
2022-03-17T14:15:00-03:00,187.41,188.31,187.27,188.25,4273
2022-03-17T14:30:00-03:00,188.22,188.55,188.02,188.55,5901
2022-03-17T14:45:00-03:00,188.53,189.33,188.49,189.09,10416
2022-03-17T15:00:00-03:00,189.13,189.29,188.82,189.04,8081
2022-03-17T15:15:00-03:00,189.0,189.0,188.27,188.46,7300
2022-03-17T15:30:00-03:00,188.37,189.09,188.37,189.01,5009
2022-03-17T15:45:00-03:00,189.0,189.3,188.67,188.88,8652
2022-03-17T16:00:00-03:00,188.78,189.44,188.63,188.825,7565
2022-03-17T16:15:00-03:00,188.83,188.98,188.6,188.88,6040
2022-03-17T16:30:00-03:00,188.93,189.88,188.92,189.82,17887
2022-03-17T16:45:00-03:00,189.82,190.165,189.53,190.165,27910
2022-03-18T10:30:00-03:00,191.59,192.49,190.37,191.63,23241
2022-03-18T10:45:00-03:00,191.59,191.94,190.7,191.4,8670
2022-03-18T11:00:00-03:00,191.05,193.26,191.05,193.12,9766
2022-03-18T11:15:00-03:00,193.03,193.03,191.7,191.91,12167
2022-03-18T11:30:00-03:00,192.08,192.415,190.87,191.06,9824
2022-03-18T11:45:00-03:00,191.31,191.54,190.83,191.32,5373
2022-03-18T12:00:00-03:00,191.39,192.3,191.39,191.82,4220
2022-03-18T12:15:00-03:00,191.7,192.01,191.18,191.37,6120
2022-03-18T12:30:00-03:00,191.37,191.97,191.37,191.72,4891
2022-03-18T12:45:00-03:00,191.6,191.6,190.85,191.11,8324
2022-03-18T13:00:00-03:00,190.98,191.89,190.98,191.8,8000
2022-03-18T13:15:00-03:00,191.74,192.26,191.69,192.22,3512
2022-03-18T13:30:00-03:00,192.19,192.57,192.19,192.33,5220
2022-03-18T13:45:00-03:00,192.45,192.61,192.17,192.27,5274
2022-03-18T14:00:00-03:00,192.28,192.5,192.06,192.41,4049
2022-03-18T14:15:00-03:00,192.4,192.61,192.09,192.59,2697
2022-03-18T14:30:00-03:00,192.59,192.67,192.02,192.02,8582
2022-03-18T14:45:00-03:00,192.225,192.39,191.96,192.12,7565
2022-03-18T15:00:00-03:00,192.17,192.17,191.5,191.69,9980
2022-03-18T15:15:00-03:00,191.68,191.83,191.12,191.16,9965
2022-03-18T15:30:00-03:00,191.27,191.635,191.11,191.52,5552
2022-03-18T15:45:00-03:00,191.53,191.73,191.38,191.49,3454
2022-03-18T16:00:00-03:00,191.59,191.76,191.43,191.68,9112
2022-03-18T16:15:00-03:00,191.81,192.2,191.8,192.12,11975
2022-03-18T16:30:00-03:00,192.15,192.55,191.9,192.485,28835
2022-03-18T16:45:00-03:00,192.57,192.93,192.115,192.93,24313
2022-03-21T10:30:00-03:00,184.78,184.83,181.0,181.32,96675
2022-03-21T10:45:00-03:00,181.37,183.07,180.67,182.19,45710
2022-03-21T11:00:00-03:00,182.14,183.49,181.58,181.69,25975
2022-03-21T11:15:00-03:00,181.92,182.8,181.8,182.11,14798
2022-03-21T11:30:00-03:00,182.02,183.2,181.94,182.64,18587
2022-03-21T11:45:00-03:00,182.65,184.56,182.65,184.46,16479
2022-03-21T12:00:00-03:00,184.38,184.94,183.66,184.76,12055
2022-03-21T12:15:00-03:00,184.79,185.63,184.52,185.33,11456
2022-03-21T12:30:00-03:00,185.2,185.26,184.41,184.81,11552
2022-03-21T12:45:00-03:00,184.95,185.84,184.9,185.52,10479
2022-03-21T13:00:00-03:00,185.44,186.46,185.11,186.37,21535
2022-03-21T13:15:00-03:00,186.55,187.22,186.31,186.8,21549
2022-03-21T13:30:00-03:00,186.83,186.84,184.66,185.9,16503
2022-03-21T13:45:00-03:00,185.86,186.19,184.9,184.9,10338
2022-03-21T14:00:00-03:00,184.89,185.18,184.75,185.0,5322
2022-03-21T14:15:00-03:00,184.84,184.84,183.91,184.27,8665
2022-03-21T14:30:00-03:00,184.23,184.46,183.82,184.16,10200
2022-03-21T14:45:00-03:00,184.29,185.24,184.23,185.17,6050
2022-03-21T15:00:00-03:00,185.2,185.2,184.38,184.38,7860
2022-03-21T15:15:00-03:00,184.54,185.86,184.38,185.85,17488
2022-03-21T15:30:00-03:00,185.94,186.31,185.65,186.11,9678
2022-03-21T15:45:00-03:00,186.13,186.52,185.02,185.06,10659
2022-03-21T16:00:00-03:00,185.02,186.22,184.93,186.22,5415
2022-03-21T16:15:00-03:00,186.185,186.46,185.86,186.21,26064
